1.26113,0.320703,-0.54482,2.6163,0
1.26113,0.340039,-0.574477,2.31679,0
1.26113,0.359375,-0.602788,2.07187,0
1.26113,0.378711,-0.629847,1.86863,0
1.26113,0.398047,-0.655741,1.69784,0
1.26113,0.417383,-0.680545,1.55274,0
1.26113,0.436719,-0.704328,1.42828,0
1.26113,0.456055,-0.727153,1.32061,0
1.26113,0.475391,-0.749076,1.22676,0
1.26113,0.494727,-0.770148,1.14442,0
1.26113,0.514063,-0.790418,1.07174,0
1.26113,0.533398,-0.809928,1.00724,0
1.26113,0.552734,-0.828719,0.949722,0
1.26113,0.57207,-0.846826,0.898204,0
1.26113,0.591406,-0.864284,0.851877,0
1.26113,0.610742,-0.881125,0.810066,0
1.26113,0.630078,-0.897378,0.772207,0
1.26113,0.649414,-0.91307,0.737825,0
1.26113,0.66875,-0.928226,0.706514,0
1.26113,0.688086,-0.942869,0.67793,0
1.26113,0.707422,-0.957023,0.651776,0
1.26113,0.726758,-0.970706,0.627797,0
1.26113,0.746094,-0.98394,0.605771,0
1.26113,0.76543,-0.996742,0.585504,0
1.26113,0.784766,-1.00913,0.566829,0
1.26113,0.804102,-1.02112,0.549598,0
1.26113,0.823438,-1.03272,0.53368,0
1.26113,0.842773,-1.04396,0.51896,0
1.26113,0.862109,-1.05484,0.505336,0
1.26113,0.881445,-1.06537,0.492717,0
1.26113,0.900781,-1.07558,0.481023,0
1.26113,0.920117,-1.08546,0.470181,0
1.26113,0.939453,-1.09504,0.460127,0
1.26113,0.958789,-1.10432,0.450802,0
1.26113,0.978125,-1.1133,0.442154,0
1.26113,0.997461,-1.12201,0.434136,0
1.26113,1.0168,-1.13045,0.426705,0
1.26113,1.03613,-1.13863,0.419822,0
1.26113,1.05547,-1.14655,0.413453,0
1.26113,1.0748,-1.15422,0.407566,0
1.26113,1.09414,-1.16165,0.402131,0
1.26113,1.11348,-1.16886,0.397124,0
1.26113,1.13281,-1.17583,0.392519,0
1.26113,1.15215,-1.18259,0.388294,0
1.26113,1.17148,-1.18913,0.384431,0
1.26113,1.19082,-1.19546,0.38091,0
1.26113,1.21016,-1.20159,0.377716,0
1.26113,1.22949,-1.20752,0.374832,0
1.26113,1.24883,-1.21326,0.372244,0
1.26113,1.26816,-1.21882,0.369941,0
1.26113,1.2875,-1.22419,0.367911,0
1.26113,1.30684,-1.22938,0.366142,0
1.26113,1.32617,-1.2344,0.364625,0
1.26113,1.34551,-1.23924,0.363351,0
1.26113,1.36484,-1.24393,0.362313,0
1.26113,1.38418,-1.24845,0.361502,0
1.26113,1.40352,-1.25281,0.360911,0
1.26113,1.42285,-1.25701,0.360536,0
1.26113,1.44219,-1.26107,0.36037,0
1.26113,1.46152,-1.26497,0.360408,0
1.26113,1.48086,-1.26873,0.360646,0
1.26113,1.5002,-1.27235,0.361079,0
1.26113,1.51953,-1.27583,0.361705,0
1.26113,1.53887,-1.27917,0.36252,0
1.26113,1.5582,-1.28238,0.36352,0
1.26113,1.57754,-1.28546,0.364705,0
1.26113,1.59688,-1.28841,0.366071,0
1.26113,1.61621,-1.29123,0.367617,0
1.26113,1.63555,-1.29393,0.369341,0
1.26113,1.65488,-1.2965,0.371243,0
1.26113,1.67422,-1.29896,0.373321,0
1.26113,1.69355,-1.3013,0.375575,0
1.26113,1.71289,-1.30353,0.378005,0
1.26113,1.73223,-1.30564,0.38061,0
1.26113,1.75156,-1.30764,0.383391,0
1.26113,1.7709,-1.30953,0.386348,0
1.26113,1.79023,-1.31131,0.389481,0
1.26113,1.80957,-1.31299,0.392792,0
1.26113,1.82891,-1.31456,0.396281,0
1.26113,1.84824,-1.31603,0.39995,0
1.26113,1.86758,-1.3174,0.4038,0
1.26113,1.88691,-1.31867,0.407833,0
1.26113,1.90625,-1.31984,0.41205,0
1.26113,1.92559,-1.32092,0.416455,0
1.26113,1.94492,-1.3219,0.421048,0
1.26113,1.96426,-1.32279,0.425832,0
1.26113,1.98359,-1.32358,0.430811,0
1.26113,2.00293,-1.32428,0.435986,0
1.26113,2.02227,-1.3249,0.44136,0
1.26113,2.0416,-1.32542,0.446937,0
1.26113,2.06094,-1.32586,0.45272,0
1.26113,2.08027,-1.32621,0.458713,0
1.26113,2.09961,-1.32647,0.464918,0
1.26113,2.11895,-1.32666,0.471341,0
1.26113,2.13828,-1.32675,0.477984,0
1.26113,2.15762,-1.32677,0.484853,0
1.26113,2.17695,-1.3267,0.491951,0
1.26113,2.19629,-1.32656,0.499283,0
1.26113,2.21562,-1.32634,0.506855,0
1.26113,2.23496,-1.32603,0.514669,0
1.26113,2.2543,-1.32565,0.522733,0
1.26113,2.27363,-1.3252,0.531051,0
1.26113,2.29297,-1.32467,0.539629,0
1.26113,2.3123,-1.32406,0.548472,0
1.26113,2.33164,-1.32338,0.557586,0
1.26113,2.35098,-1.32263,0.566978,0
1.26113,2.37031,-1.3218,0.576654,0
1.26113,2.38965,-1.3209,0.58662,0
1.26113,2.40898,-1.31993,0.596884,0
1.26113,2.42832,-1.31889,0.607452,0
1.26113,2.44766,-1.31779,0.618331,0
1.26113,2.46699,-1.31661,0.629529,0
1.26113,2.48633,-1.31536,0.641054,0
1.26113,2.50566,-1.31405,0.652913,0
1.26113,2.525,-1.31267,0.665115,0
1.26113,2.54434,-1.31122,0.677669,0
1.26113,2.56367,-1.30971,0.690583,0
1.26113,2.58301,-1.30814,0.703866,0
1.26113,2.60234,-1.30649,0.717527,0
1.26113,2.62168,-1.30479,0.731576,0
1.26113,2.64102,-1.30302,0.746023,0
1.26113,2.66035,-1.30119,0.760879,0
1.26113,2.67969,-1.29929,0.776153,0
1.26113,2.69902,-1.29734,0.791857,0
1.26113,2.71836,-1.29532,0.808001,0
1.26113,2.7377,-1.29324,0.824598,0
1.26113,2.75703,-1.2911,0.841659,0
1.26113,2.77637,-1.2889,0.859196,0
1.26113,2.7957,-1.28664,0.877223,0
1.26113,2.81504,-1.28432,0.895751,0
1.26113,2.83438,-1.28195,0.914796,0
1.26113,2.85371,-1.27951,0.934369,0
1.26113,2.87305,-1.27702,0.954487,0
1.26113,2.89238,-1.27447,0.975163,0
1.26113,2.91172,-1.27186,0.996413,0
1.26113,2.93105,-1.2692,1.01825,0
1.26113,2.95039,-1.26648,1.0407,0
1.26113,2.96973,-1.2637,1.06376,0
1.26113,2.98906,-1.26087,1.08747,0
1.26113,3.0084,-1.25798,1.11183,0
1.26113,3.02773,-1.25504,1.13687,0
1.26113,3.04707,-1.25205,1.16261,0
1.26113,3.06641,-1.249,1.18906,0
1.26113,3.08574,-1.24589,1.21624,0
1.26113,3.10508,-1.24274,1.24417,0
1.26113,3.12441,-1.23953,1.27289,0
1.26113,3.14375,-1.23626,1.3024,0
1.26113,3.16309,-1.23295,1.33273,0
1.26113,3.18242,-1.22958,1.36391,0
1.26113,3.20176,-1.22616,1.39596,0
1.26113,3.22109,-1.22269,1.4289,0
1.26113,3.24043,-1.21916,1.46277,0
1.26113,3.25977,-1.21559,1.49758,0
1.26113,3.2791,-1.21196,1.53336,0
1.26113,3.29844,-1.20829,1.57015,0
1.26113,3.31777,-1.20456,1.60798,0
1.26113,3.33711,-1.20078,1.64687,0
1.26113,3.35645,-1.19696,1.68685,0
1.26113,3.37578,-1.19308,1.72797,0
1.26113,3.39512,-1.18916,1.77025,0
1.26113,3.41445,-1.18518,1.81372,0
1.26113,3.43379,-1.18116,1.85843,0
1.26113,3.45312,-1.17709,1.90442,0
1.26113,3.47246,-1.17297,1.95171,0
1.26113,3.4918,-1.1688,2.00036,0
1.26113,3.51113,-1.16458,2.0504,0
1.26113,3.53047,-1.16032,2.10188,0
1.26113,3.5498,-1.15601,2.15484,0
1.26113,3.56914,-1.15165,2.20933,0
1.26113,3.58848,-1.14724,2.26539,0
1.26113,3.60781,-1.14279,2.32308,0
1.26113,3.62715,-1.13829,2.38245,0
1.26113,3.64648,-1.13374,2.44355,0
1.26113,3.66582,-1.12915,2.50644,0
1.26113,3.68516,-1.12451,2.57117,0
1.26113,3.70449,-1.11982,2.6378,0
1.26113,3.72383,-1.11509,2.70641,0
1.26113,3.74316,-1.11031,2.77704,0
1.26113,3.7625,-1.10549,2.84977,0
1.26113,3.78184,-1.10062,2.92467,0
1.26113,3.80117,-1.09571,3.00181,0
1.26113,3.82051,-1.09075,3.08127,0
1.26113,3.83984,-1.08574,3.16312,0
1.26113,3.85918,-1.0807,3.24744,0
1.26113,3.87852,-1.0756,3.33432,0
1.26113,3.89785,-1.07046,3.42384,0
1.26113,3.91719,-1.06528,3.5161,0
1.26113,3.93652,-1.06006,3.6112,0
1.26113,3.95586,-1.05479,3.70922,0
1.26113,3.9752,-1.04947,3.81028,0
1.26113,3.99453,-1.04412,3.91448,0
1.26113,4.01387,-1.03872,4.02193,0
1.26113,4.0332,-1.03327,4.13275,0
1.26113,4.05254,-1.02778,4.24705,0
1.26113,4.07188,-1.02225,4.36497,0
1.26113,4.09121,-1.01668,4.48664,0
1.26113,4.11055,-1.01106,4.61219,0
1.26113,4.12988,-1.0054,4.74177,0
1.26113,4.14922,-0.999698,4.87553,0
1.26113,4.16855,-0.993953,5.01362,0
1.26113,4.18789,-0.988165,5.1562,0
1.26113,4.20723,-0.982335,5.30345,0
1.26113,4.22656,-0.976463,5.45555,0
1.26113,4.2459,-0.970549,5.61267,0
1.26113,4.26523,-0.964592,5.77502,0
1.26113,4.28457,-0.958594,5.9428,0
1.26113,4.30391,-0.952554,6.11622,0
1.26113,4.32324,-0.946472,6.29551,0
1.26113,4.34258,-0.940349,6.48089,0
1.26113,4.36191,-0.934184,6.67262,0
1.26113,4.38125,-0.927977,6.87094,0
1.26113,4.40059,-0.92173,7.07614,0
1.26113,4.41992,-0.915441,7.28849,0
1.26113,4.43926,-0.909111,7.50829,0
1.26113,4.45859,-0.902741,7.73584,0
1.26113,4.47793,-0.896329,7.97148,0
1.26113,4.49727,-0.889876,8.21555,0
1.26113,4.5166,-0.883383,8.46841,0
1.26113,4.53594,-0.876849,8.73044,0
1.26113,4.55527,-0.870275,9.00204,0
1.26113,4.57461,-0.86366,9.28362,0
1.26113,4.59395,-0.857005,9.57564,0
1.26113,4.61328,-0.850309,9.87855,0
1.26113,4.63262,-0.843573,10.1929,0
1.26113,4.65195,-0.836798,10.5191,0
1.26113,4.67129,-0.829982,10.8577,0
1.26113,4.69062,-0.823126,11.2094,0
1.26113,4.70996,-0.81623,11.5747,0
1.26113,4.7293,-0.809295,11.9544,0
1.26113,4.74863,-0.802319,12.3489,0
1.26113,4.76797,-0.795304,12.7592,0
1.26113,4.7873,-0.78825,13.1859,0
1.26113,4.80664,-0.781156,13.6299,0
1.26113,4.82598,-0.774022,14.092,0
1.26113,4.84531,-0.76685,14.5732,0
1.26113,4.86465,-0.759637,15.0743,0
1.26113,4.88398,-0.752386,15.5964,0
1.26113,4.90332,-0.745096,16.1407,0
1.26113,4.92266,-0.737766,16.7082,0
1.26113,4.94199,-0.730397,17.3002,0
1.26113,4.96133,-0.72299,17.918,0
1.26113,4.98066,-0.715543,18.563,0
1.26113,5,-0.708058,19.2367,0
1.26875,0.05,0.123193,58.2973,0
1.26875,0.0693359,0.0461481,416.291,0
1.26875,0.0886719,-0.0225019,1747.31,0
1.26875,0.108008,-0.0847049,122.669,0
1.26875,0.127344,-0.141703,43.5004,0
1.26875,0.14668,-0.194358,22.9047,0
1.26875,0.166016,-0.243305,14.4565,0
1.26875,0.185352,-0.289033,10.1207,0
1.26875,0.204688,-0.331925,7.57482,0
1.26875,0.224023,-0.372295,5.93911,0
1.26875,0.243359,-0.410401,4.8183,0
1.26875,0.262695,-0.44646,4.01229,0
1.26875,0.282031,-0.480657,3.4105,0
1.26875,0.301367,-0.51315,2.94751,0
1.26875,0.320703,-0.544077,2.5825,0
1.26875,0.340039,-0.573559,2.28885,0
1.26875,0.359375,-0.601704,2.04854,0
1.26875,0.378711,-0.628605,1.84899,0
1.26875,0.398047,-0.654347,1.6812,0
1.26875,0.417383,-0.679006,1.53858,0
1.26875,0.436719,-0.702651,1.41618,0
1.26875,0.456055,-0.725343,1.31026,0
1.26875,0.475391,-0.747139,1.2179,0
1.26875,0.494727,-0.76809,1.13684,0
1.26875,0.514063,-0.788243,1.06527,0
1.26875,0.533398,-0.807641,1.00174,0
1.26875,0.552734,-0.826324,0.945076,0
1.26875,0.57207,-0.844328,0.89431,0
1.26875,0.591406,-0.861688,0.848651,0
1.26875,0.610742,-0.878434,0.807438,0
1.26875,0.630078,-0.894595,0.770115,0
1.26875,0.649414,-0.910199,0.736215,0
1.26875,0.66875,-0.92527,0.705341,0
1.26875,0.688086,-0.939833,0.677154,0
1.26875,0.707422,-0.953908,0.651361,0
1.26875,0.726758,-0.967517,0.627712,0
1.26875,0.746094,-0.980679,0.605988,0
1.26875,0.76543,-0.993412,0.586,0
1.26875,0.784766,-1.00573,0.567581,0
1.26875,0.804102,-1.01766,0.550587,0
1.26875,0.823438,-1.0292,0.534888,0
1.26875,0.842773,-1.04038,0.520372,0
1.26875,0.862109,-1.0512,0.506937,0
1.26875,0.881445,-1.06168,0.494495,0
1.26875,0.900781,-1.07183,0.482966,0
1.26875,0.920117,-1.08167,0.472278,0
1.26875,0.939453,-1.09119,0.462368,0
1.26875,0.958789,-1.10043,0.453178,0
1.26875,0.978125,-1.10937,0.444657,0
1.26875,0.997461,-1.11804,0.436758,0
1.26875,1.0168,-1.12643,0.429439,0
1.26875,1.03613,-1.13457,0.422662,0
1.26875,1.05547,-1.14245,0.416393,0
1.26875,1.0748,-1.15009,0.410599,0
1.26875,1.09414,-1.15749,0.405253,0
1.26875,1.11348,-1.16466,0.400329,0
1.26875,1.13281,-1.17161,0.395803,0
1.26875,1.15215,-1.17833,0.391653,0
1.26875,1.17148,-1.18485,0.387859,0
1.26875,1.19082,-1.19115,0.384405,0
1.26875,1.21016,-1.19726,0.381273,0
1.26875,1.22949,-1.20317,0.378447,0
1.26875,1.24883,-1.20889,0.375916,0
1.26875,1.26816,-1.21442,0.373665,0
1.26875,1.2875,-1.21977,0.371683,0
1.26875,1.30684,-1.22494,0.36996,0
1.26875,1.32617,-1.22994,0.368486,0
1.26875,1.34551,-1.23478,0.367253,0
1.26875,1.36484,-1.23944,0.366252,0
1.26875,1.38418,-1.24395,0.365476,0
1.26875,1.40352,-1.2483,0.364918,0
1.26875,1.42285,-1.25249,0.364572,0
1.26875,1.44219,-1.25654,0.364433,0
1.26875,1.46152,-1.26044,0.364496,0
1.26875,1.48086,-1.26419,0.364756,0
1.26875,1.5002,-1.2678,0.36521,0
1.26875,1.51953,-1.27127,0.365853,0
1.26875,1.53887,-1.27461,0.366683,0
1.26875,1.5582,-1.27782,0.367697,0
1.26875,1.57754,-1.28089,0.368892,0
1.26875,1.59688,-1.28384,0.370267,0
1.26875,1.61621,-1.28666,0.371819,0
1.26875,1.63555,-1.28936,0.373547,0
1.26875,1.65488,-1.29193,0.37545,0
1.26875,1.67422,-1.29439,0.377527,0
1.26875,1.69355,-1.29674,0.379778,0
1.26875,1.71289,-1.29897,0.382202,0
1.26875,1.73223,-1.30108,0.384799,0
1.26875,1.75156,-1.30309,0.387569,0
1.26875,1.7709,-1.30498,0.390513,0
1.26875,1.79023,-1.30677,0.393631,0
1.26875,1.80957,-1.30846,0.396924,0
1.26875,1.82891,-1.31004,0.400392,0
1.26875,1.84824,-1.31152,0.404038,0
1.26875,1.86758,-1.3129,0.407862,0
1.26875,1.88691,-1.31418,0.411867,0
1.26875,1.90625,-1.31537,0.416053,0
1.26875,1.92559,-1.31645,0.420423,0
1.26875,1.94492,-1.31745,0.424979,0
1.26875,1.96426,-1.31835,0.429724,0
1.26875,1.98359,-1.31916,0.434659,0
1.26875,2.00293,-1.31988,0.439787,0
1.26875,2.02227,-1.32051,0.445112,0
1.26875,2.0416,-1.32105,0.450637,0
1.26875,2.06094,-1.3215,0.456364,0
1.26875,2.08027,-1.32187,0.462297,0
1.26875,2.09961,-1.32216,0.46844,0
1.26875,2.11895,-1.32236,0.474796,0
1.26875,2.13828,-1.32248,0.481369,0
1.26875,2.15762,-1.32252,0.488163,0
1.26875,2.17695,-1.32247,0.495183,0
1.26875,2.19629,-1.32235,0.502433,0
1.26875,2.21562,-1.32215,0.509918,0
1.26875,2.23496,-1.32187,0.517642,0
1.26875,2.2543,-1.32152,0.52561,0
1.26875,2.27363,-1.32109,0.533829,0
1.26875,2.29297,-1.32058,0.542302,0
1.26875,2.3123,-1.32,0.551036,0
1.26875,2.33164,-1.31935,0.560036,0
1.26875,2.35098,-1.31862,0.569309,0
1.26875,2.37031,-1.31783,0.57886,0
1.26875,2.38965,-1.31696,0.588697,0
1.26875,2.40898,-1.31602,0.598825,0
1.26875,2.42832,-1.31501,0.609251,0
1.26875,2.44766,-1.31393,0.619983,0
1.26875,2.46699,-1.31279,0.631028,0
1.26875,2.48633,-1.31158,0.642392,0
1.26875,2.50566,-1.3103,0.654085,0
1.26875,2.525,-1.30895,0.666115,0
1.26875,2.54434,-1.30754,0.678488,0
1.26875,2.56367,-1.30606,0.691214,0
1.26875,2.58301,-1.30452,0.704303,0
1.26875,2.60234,-1.30291,0.717761,0
1.26875,2.62168,-1.30124,0.7316,0
1.26875,2.64102,-1.29951,0.745829,0
1.26875,2.66035,-1.29772,0.760457,0
1.26875,2.67969,-1.29586,0.775496,0
1.26875,2.69902,-1.29394,0.790955,0
1.26875,2.71836,-1.29196,0.806845,0
1.26875,2.7377,-1.28993,0.823178,0
1.26875,2.75703,-1.28783,0.839965,0
1.26875,2.77637,-1.28567,0.857219,0
1.26875,2.7957,-1.28345,0.874951,0
1.26875,2.81504,-1.28118,0.893174,0
1.26875,2.83438,-1.27884,0.911901,0
1.26875,2.85371,-1.27645,0.931146,0
1.26875,2.87305,-1.274,0.950923,0
1.26875,2.89238,-1.27149,0.971245,0
1.26875,2.91172,-1.26893,0.992129,0
1.26875,2.93105,-1.26631,1.01359,0
1.26875,2.95039,-1.26364,1.03564,0
1.26875,2.96973,-1.26091,1.0583,0
1.26875,2.98906,-1.25813,1.08158,0
1.26875,3.0084,-1.25529,1.10551,0
1.26875,3.02773,-1.25239,1.13009,0
1.26875,3.04707,-1.24945,1.15535,0
1.26875,3.06641,-1.24645,1.18131,0
1.26875,3.08574,-1.24339,1.20799,0
1.26875,3.10508,-1.24028,1.2354,0
1.26875,3.12441,-1.23712,1.26357,0
1.26875,3.14375,-1.23391,1.29252,0
1.26875,3.16309,-1.23065,1.32227,0
1.26875,3.18242,-1.22733,1.35285,0
1.26875,3.20176,-1.22396,1.38427,0
1.26875,3.22109,-1.22054,1.41656,0
1.26875,3.24043,-1.21707,1.44976,0
1.26875,3.25977,-1.21355,1.48387,0
1.26875,3.2791,-1.20998,1.51893,0
1.26875,3.29844,-1.20636,1.55498,0
1.26875,3.31777,-1.20269,1.59203,0
1.26875,3.33711,-1.19897,1.63011,0
1.26875,3.35645,-1.1952,1.66927,0
1.26875,3.37578,-1.19138,1.70952,0
1.26875,3.39512,-1.18752,1.7509,0
1.26875,3.41445,-1.1836,1.79345,0
1.26875,3.43379,-1.17964,1.8372,0
1.26875,3.45312,-1.17562,1.88219,0
1.26875,3.47246,-1.17156,1.92846,0
1.26875,3.4918,-1.16745,1.97603,0
1.26875,3.51113,-1.1633,2.02497,0
1.26875,3.53047,-1.15909,2.07529,0
1.26875,3.5498,-1.15484,2.12706,0
1.26875,3.56914,-1.15055,2.18031,0
1.26875,3.58848,-1.1462,2.23509,0
1.26875,3.60781,-1.14181,2.29145,0
1.26875,3.62715,-1.13737,2.34944,0
1.26875,3.64648,-1.13289,2.40911,0
1.26875,3.66582,-1.12836,2.47051,0
1.26875,3.68516,-1.12379,2.5337,0
1.26875,3.70449,-1.11917,2.59874,0
1.26875,3.72383,-1.1145,2.66568,0
1.26875,3.74316,-1.10979,2.73459,0
1.26875,3.7625,-1.10503,2.80554,0
1.26875,3.78184,-1.10023,2.87858,0
1.26875,3.80117,-1.09539,2.9538,0
1.26875,3.82051,-1.0905,3.03125,0
1.26875,3.83984,-1.08556,3.11102,0
1.26875,3.85918,-1.08058,3.19318,0
1.26875,3.87852,-1.07556,3.27782,0
1.26875,3.89785,-1.07049,3.36502,0
1.26875,3.91719,-1.06538,3.45486,0
1.26875,3.93652,-1.06022,3.54744,0
1.26875,3.95586,-1.05503,3.64284,0
1.26875,3.9752,-1.04978,3.74118,0
1.26875,3.99453,-1.0445,3.84255,0
1.26875,4.01387,-1.03917,3.94706,0
1.26875,4.0332,-1.0338,4.05482,0
1.26875,4.05254,-1.02838,4.16595,0
1.26875,4.07188,-1.02293,4.28056,0
1.26875,4.09121,-1.01743,4.39878,0
1.26875,4.11055,-1.01189,4.52075,0
1.26875,4.12988,-1.0063,4.64659,0
1.26875,4.14922,-1.00067,4.77646,0
1.26875,4.16855,-0.995005,4.9105,0
1.26875,4.18789,-0.989294,5.04886,0
1.26875,4.20723,-0.983542,5.19172,0
1.26875,4.22656,-0.977747,5.33923,0
1.26875,4.2459,-0.971911,5.49158,0
1.26875,4.26523,-0.966033,5.64895,0
1.26875,4.28457,-0.960114,5.81153,0
1.26875,4.30391,-0.954153,5.97954,0
1.26875,4.32324,-0.948151,6.15317,0
1.26875,4.34258,-0.942108,6.33265,0
1.26875,4.36191,-0.936024,6.51821,0
1.26875,4.38125,-0.929899,6.71011,0
1.26875,4.40059,-0.923733,6.90858,0
1.26875,4.41992,-0.917526,7.11391,0
1.26875,4.43926,-0.911279,7.32637,0
1.26875,4.45859,-0.904991,7.54625,0
1.26875,4.47793,-0.898663,7.77387,0
1.26875,4.49727,-0.892294,8.00954,0
1.26875,4.5166,-0.885885,8.25362,0
1.26875,4.53594,-0.879436,8.50645,0
1.26875,4.55527,-0.872947,8.76842,0
1.26875,4.57461,-0.866418,9.03992,0
1.26875,4.59395,-0.859849,9.32137,0
1.26875,4.61328,-0.85324,9.61321,0
1.26875,4.63262,-0.846591,9.91589,0
1.26875,4.65195,-0.839902,10.2299,0
1.26875,4.67129,-0.833174,10.5558,0
1.26875,4.69062,-0.826407,10.8941,0
1.26875,4.70996,-0.819599,11.2453,0
1.26875,4.7293,-0.812753,11.6101,0
1.26875,4.74863,-0.805867,11.9891,0
1.26875,4.76797,-0.798942,12.3831,0
1.26875,4.7873,-0.791978,12.7926,0
1.26875,4.80664,-0.784975,13.2184,0
1.26875,4.82598,-0.777933,13.6615,0
1.26875,4.84531,-0.770852,14.1225,0
1.26875,4.86465,-0.763732,14.6025,0
1.26875,4.88398,-0.756573,15.1023,0
1.26875,4.90332,-0.749375,15.623,0
1.26875,4.92266,-0.742139,16.1656,0
1.26875,4.94199,-0.734865,16.7313,0
1.26875,4.96133,-0.727551,17.3214,0
1.26875,4.98066,-0.720199,17.9371,0
1.26875,5,-0.712809,18.5798,0
1.27637,0.05,0.12,60.1183,0
1.27637,0.0693359,0.0434146,460.522,0
1.27637,0.0886719,-0.0248264,1406.16,0
1.27637,0.108008,-0.0866592,114.867,0
1.27637,0.127344,-0.143318,41.6989,0
1.27637,0.14668,-0.19566,22.1714,0
1.27637,0.166016,-0.244317,14.0707,0
1.27637,0.185352,-0.289773,9.88608,0
1.27637,0.204688,-0.332412,7.41842,0
1.27637,0.224023,-0.372543,5.82813,0
1.27637,0.243359,-0.410424,4.73592,0
1.27637,0.262695,-0.44627,3.94905,0
1.27637,0.282031,-0.480265,3.36068,0
1.27637,0.301367,-0.512567,2.90748,0
1.27637,0.320703,-0.543313,2.54982,0
1.27637,0.340039,-0.572623,2.26183,0
1.27637,0.359375,-0.600603,2.02596,0
1.27637,0.378711,-0.627347,1.82998,0
1.27637,0.398047,-0.652939,1.66511,0
1.27637,0.417383,-0.677455,1.52488,0
1.27637,0.436719,-0.700963,1.40449,0
1.27637,0.456055,-0.723524,1.30026,0
1.27637,0.475391,-0.745194,1.20935,0
1.27637,0.494727,-0.766025,1.12954,0
1.27637,0.514063,-0.786063,1.05905,0
1.27637,0.533398,-0.805351,0.996456,0
1.27637,0.552734,-0.823928,0.940616,0
1.27637,0.57207,-0.84183,0.890581,0
1.27637,0.591406,-0.859092,0.845572,0
1.27637,0.610742,-0.875744,0.804939,0
1.27637,0.630078,-0.891815,0.768138,0
1.27637,0.649414,-0.907332,0.734707,0
1.27637,0.66875,-0.92232,0.704258,0
1.27637,0.688086,-0.936802,0.676456,0
1.27637,0.707422,-0.9508,0.651015,0
1.27637,0.726758,-0.964335,0.627687,0
1.27637,0.746094,-0.977426,0.606258,0
1.27637,0.76543,-0.99009,0.586541,0
1.27637,0.784766,-1.00234,0.568373,0
1.27637,0.804102,-1.01421,0.551609,0
1.27637,0.823438,-1.02569,0.536124,0
1.27637,0.842773,-1.0368,0.521807,0
1.27637,0.862109,-1.04757,0.508557,0
1.27637,0.881445,-1.058,0.496287,0
1.27637,0.900781,-1.0681,0.484918,0
1.27637,0.920117,-1.07788,0.47438,0
1.27637,0.939453,-1.08736,0.464611,0
1.27637,0.958789,-1.09655,0.455553,0
1.27637,0.978125,-1.10545,0.447155,0
1.27637,0.997461,-1.11408,0.439373,0
1.27637,1.0168,-1.12243,0.432163,0
1.27637,1.03613,-1.13053,0.425489,0
1.27637,1.05547,-1.13838,0.419316,0
1.27637,1.0748,-1.14598,0.413614,0
1.27637,1.09414,-1.15335,0.408355,0
1.27637,1.11348,-1.16049,0.403512,0
1.27637,1.13281,-1.1674,0.399062,0
1.27637,1.15215,-1.1741,0.394985,0
1.27637,1.17148,-1.18058,0.39126,0
1.27637,1.19082,-1.18686,0.38787,0
1.27637,1.21016,-1.19294,0.384799,0
1.27637,1.22949,-1.19883,0.382031,0
1.27637,1.24883,-1.20453,0.379553,0
1.27637,1.26816,-1.21004,0.377353,0
1.27637,1.2875,-1.21537,0.37542,0
1.27637,1.30684,-1.22053,0.373742,0
1.27637,1.32617,-1.22551,0.37231,0
1.27637,1.34551,-1.23033,0.371116,0
1.27637,1.36484,-1.23498,0.370151,0
1.27637,1.38418,-1.23947,0.369409,0
1.27637,1.40352,-1.24381,0.368883,0
1.27637,1.42285,-1.24799,0.368566,0
1.27637,1.44219,-1.25203,0.368454,0
1.27637,1.46152,-1.25592,0.368541,0
1.27637,1.48086,-1.25966,0.368823,0
1.27637,1.5002,-1.26327,0.369296,0
1.27637,1.51953,-1.26673,0.369957,0
1.27637,1.53887,-1.27007,0.370802,0
1.27637,1.5582,-1.27327,0.371828,0
1.27637,1.57754,-1.27634,0.373034,0
1.27637,1.59688,-1.27928,0.374416,0
1.27637,1.61621,-1.2821,0.375974,0
1.27637,1.63555,-1.2848,0.377706,0
1.27637,1.65488,-1.28738,0.379611,0
1.27637,1.67422,-1.28984,0.381687,0
1.27637,1.69355,-1.29219,0.383935,0
1.27637,1.71289,-1.29442,0.386354,0
1.27637,1.73223,-1.29654,0.388943,0
1.27637,1.75156,-1.29855,0.391703,0
1.27637,1.7709,-1.30045,0.394634,0
1.27637,1.79023,-1.30225,0.397737,0
1.27637,1.80957,-1.30394,0.401012,0
1.27637,1.82891,-1.30553,0.404461,0
1.27637,1.84824,-1.30702,0.408084,0
1.27637,1.86758,-1.30841,0.411883,0
1.27637,1.88691,-1.30971,0.41586,0
1.27637,1.90625,-1.3109,0.420015,0
1.27637,1.92559,-1.312,0.424352,0
1.27637,1.94492,-1.31301,0.428872,0
1.27637,1.96426,-1.31392,0.433577,0
1.27637,1.98359,-1.31475,0.438471,0
1.27637,2.00293,-1.31548,0.443554,0
1.27637,2.02227,-1.31613,0.448831,0
1.27637,2.0416,-1.31669,0.454304,0
1.27637,2.06094,-1.31716,0.459977,0
1.27637,2.08027,-1.31755,0.465852,0
1.27637,2.09961,-1.31785,0.471933,0
1.27637,2.11895,-1.31807,0.478224,0
1.27637,2.13828,-1.31821,0.484729,0
