1.025,0.301367,-0.518557,3.90957,0
1.025,0.320703,-0.553484,3.68437,0
1.025,0.340039,-0.587785,3.47904,0
1.025,0.359375,-0.621433,3.29017,0
1.025,0.378711,-0.654407,3.1152,0
1.025,0.398047,-0.686692,2.95212,0
1.025,0.417383,-0.718276,2.79939,0
1.025,0.436719,-0.749153,2.65578,0
1.025,0.456055,-0.779318,2.52029,0
1.025,0.475391,-0.80877,2.39212,0
1.025,0.494727,-0.837508,2.27061,0
1.025,0.514063,-0.865535,2.15521,0
1.025,0.533398,-0.892854,2.04544,0
1.025,0.552734,-0.91947,1.9409,0
1.025,0.57207,-0.945388,1.84126,0
1.025,0.591406,-0.970614,1.74622,0
1.025,0.610742,-0.995157,1.6555,0
1.025,0.630078,-1.01902,1.56887,0
1.025,0.649414,-1.04222,1.48611,0
1.025,0.66875,-1.06476,1.40703,0
1.025,0.688086,-1.08665,1.33145,0
1.025,0.707422,-1.1079,1.2592,0
1.025,0.726758,-1.12852,1.19013,0
1.025,0.746094,-1.14851,1.12409,0
1.025,0.76543,-1.1679,1.06096,0
1.025,0.784766,-1.18668,1.00061,0
1.025,0.804102,-1.20487,0.94292,0
1.025,0.823438,-1.22248,0.887778,0
1.025,0.842773,-1.23952,0.835082,0
1.025,0.862109,-1.256,0.784732,0
1.025,0.881445,-1.27193,0.736636,0
1.025,0.900781,-1.28732,0.690707,0
1.025,0.920117,-1.30218,0.646861,0
1.025,0.939453,-1.31652,0.60502,0
1.025,0.958789,-1.33035,0.565111,0
1.025,0.978125,-1.34368,0.527062,0
1.025,0.997461,-1.35652,0.490809,0
1.025,1.0168,-1.36888,0.456288,0
1.025,1.03613,-1.38077,0.423442,0
1.025,1.05547,-1.39219,0.392213,0
1.025,1.0748,-1.40316,0.362551,0
1.025,1.09414,-1.41369,0.334405,0
1.025,1.11348,-1.42379,0.307729,0
1.025,1.13281,-1.43345,0.282478,0
1.025,1.15215,-1.44271,0.258611,0
1.025,1.17148,-1.45155,0.236089,0
1.025,1.19082,-1.45999,0.214875,0
1.025,1.21016,-1.46804,0.194934,0
1.025,1.22949,-1.47571,0.176232,0
1.025,1.24883,-1.48301,0.15874,0
1.025,1.26816,-1.48993,0.142427,0
1.025,1.2875,-1.4965,0.127266,0
1.025,1.30684,-1.50272,0.11323,0
1.025,1.32617,-1.50859,0.100296,0
1.025,1.34551,-1.51413,0.0884399,0
1.025,1.36484,-1.51934,0.0776393,0
1.025,1.38418,-1.52422,0.0678737,0
1.025,1.40352,-1.52879,0.0591232,0
1.025,1.42285,-1.53306,0.0513691,0
1.025,1.44219,-1.53702,0.0445937,0
1.025,1.46152,-1.54069,0.03878,0
1.025,1.48086,-1.54407,0.0339119,0
1.025,1.5002,-1.54717,0.029974,0
1.025,1.51953,-1.55,0.0269518,0
1.025,1.53887,-1.55256,0.0248311,0
1.025,1.5582,-1.55486,0.0235985,0
1.025,1.57754,-1.55691,0.023241,0
1.025,1.59688,-1.5587,0.0237463,0
1.025,1.61621,-1.56025,0.0251022,0
1.025,1.63555,-1.56156,0.0272971,0
1.025,1.65488,-1.56265,0.0303197,0
1.025,1.67422,-1.5635,0.0341589,0
1.025,1.69355,-1.56414,0.038804,0
1.025,1.71289,-1.56456,0.0442445,0
1.025,1.73223,-1.56477,0.05047,0
1.025,1.75156,-1.56478,0.0574704,0
1.025,1.7709,-1.56459,0.0652356,0
1.025,1.79023,-1.5642,0.0737557,0
1.025,1.80957,-1.56363,0.0830208,0
1.025,1.82891,-1.56287,0.0930212,0
1.025,1.84824,-1.56193,0.103747,0
1.025,1.86758,-1.56082,0.115189,0
1.025,1.88691,-1.55954,0.127337,0
1.025,1.90625,-1.5581,0.140181,0
1.025,1.92559,-1.55649,0.153712,0
1.025,1.94492,-1.55473,0.167919,0
1.025,1.96426,-1.55282,0.182794,0
1.025,1.98359,-1.55076,0.198326,0
1.025,2.00293,-1.54856,0.214504,0
1.025,2.02227,-1.54622,0.23132,0
1.025,2.0416,-1.54374,0.248763,0
1.025,2.06094,-1.54114,0.266823,0
1.025,2.08027,-1.53841,0.285489,0
1.025,2.09961,-1.53555,0.304751,0
1.025,2.11895,-1.53258,0.324599,0
1.025,2.13828,-1.52949,0.345023,0
1.025,2.15762,-1.52629,0.36601,0
1.025,2.17695,-1.52298,0.387552,0
1.025,2.19629,-1.51957,0.409637,0
1.025,2.21562,-1.51606,0.432254,0
1.025,2.23496,-1.51245,0.455393,0
1.025,2.2543,-1.50874,0.479043,0
1.025,2.27363,-1.50495,0.503191,0
1.025,2.29297,-1.50106,0.527829,0
1.025,2.3123,-1.49709,0.552944,0
1.025,2.33164,-1.49304,0.578525,0
1.025,2.35098,-1.48891,0.604562,0
1.025,2.37031,-1.4847,0.631043,0
1.025,2.38965,-1.48042,0.657957,0
1.025,2.40898,-1.47607,0.685293,0
1.025,2.42832,-1.47166,0.71304,0
1.025,2.44766,-1.46717,0.741187,0
1.025,2.46699,-1.46263,0.769723,0
1.025,2.48633,-1.45802,0.798637,0
1.025,2.50566,-1.45336,0.827919,0
1.025,2.525,-1.44864,0.857556,0
1.025,2.54434,-1.44387,0.88754,0
1.025,2.56367,-1.43905,0.917858,0
1.025,2.58301,-1.43418,0.948501,0
1.025,2.60234,-1.42926,0.979459,0
1.025,2.62168,-1.4243,1.01072,0
1.025,2.64102,-1.4193,1.04227,0
1.025,2.66035,-1.41426,1.07411,0
1.025,2.67969,-1.40917,1.10623,0
1.025,2.69902,-1.40406,1.1386,0
1.025,2.71836,-1.39891,1.17124,0
1.025,2.7377,-1.39373,1.20411,0
1.025,2.75703,-1.38851,1.23723,0
1.025,2.77637,-1.38327,1.27057,0
1.025,2.7957,-1.378,1.30412,0
1.025,2.81504,-1.37271,1.33789,0
1.025,2.83438,-1.36739,1.37186,0
1.025,2.85371,-1.36205,1.40603,0
1.025,2.87305,-1.35669,1.44038,0
1.025,2.89238,-1.35131,1.4749,0
1.025,2.91172,-1.34591,1.5096,0
1.025,2.93105,-1.34049,1.54446,0
1.025,2.95039,-1.33506,1.57947,0
1.025,2.96973,-1.32962,1.61463,0
1.025,2.98906,-1.32416,1.64994,0
1.025,3.0084,-1.31869,1.68538,0
1.025,3.02773,-1.31321,1.72095,0
1.025,3.04707,-1.30773,1.75664,0
1.025,3.06641,-1.30223,1.79246,0
1.025,3.08574,-1.29673,1.82838,0
1.025,3.10508,-1.29122,1.86441,0
1.025,3.12441,-1.28571,1.90055,0
1.025,3.14375,-1.2802,1.93678,0
1.025,3.16309,-1.27468,1.97311,0
1.025,3.18242,-1.26916,2.00952,0
1.025,3.20176,-1.26364,2.04602,0
1.025,3.22109,-1.25812,2.0826,0
1.025,3.24043,-1.25261,2.11926,0
1.025,3.25977,-1.24709,2.156,0
1.025,3.2791,-1.24158,2.19281,0
1.025,3.29844,-1.23607,2.22968,0
1.025,3.31777,-1.23056,2.26663,0
1.025,3.33711,-1.22507,2.30364,0
1.025,3.35645,-1.21957,2.34071,0
1.025,3.37578,-1.21409,2.37784,0
1.025,3.39512,-1.20861,2.41504,0
1.025,3.41445,-1.20313,2.45229,0
1.025,3.43379,-1.19767,2.4896,0
1.025,3.45312,-1.19222,2.52697,0
1.025,3.47246,-1.18677,2.5644,0
1.025,3.4918,-1.18134,2.60188,0
1.025,3.51113,-1.17592,2.63942,0
1.025,3.53047,-1.17051,2.67702,0
1.025,3.5498,-1.16511,2.71468,0
1.025,3.56914,-1.15972,2.75239,0
1.025,3.58848,-1.15435,2.79017,0
1.025,3.60781,-1.14899,2.82801,0
1.025,3.62715,-1.14364,2.86592,0
1.025,3.64648,-1.13831,2.90389,0
1.025,3.66582,-1.13299,2.94193,0
1.025,3.68516,-1.12769,2.98005,0
1.025,3.70449,-1.12241,3.01824,0
1.025,3.72383,-1.11713,3.05651,0
1.025,3.74316,-1.11188,3.09486,0
1.025,3.7625,-1.10664,3.13329,0
1.025,3.78184,-1.10142,3.17182,0
1.025,3.80117,-1.09622,3.21044,0
1.025,3.82051,-1.09103,3.24916,0
1.025,3.83984,-1.08586,3.28798,0
1.025,3.85918,-1.08071,3.32692,0
1.025,3.87852,-1.07557,3.36597,0
1.025,3.89785,-1.07046,3.40514,0
1.025,3.91719,-1.06536,3.44444,0
1.025,3.93652,-1.06028,3.48388,0
1.025,3.95586,-1.05522,3.52346,0
1.025,3.9752,-1.05018,3.56319,0
1.025,3.99453,-1.04516,3.60308,0
1.025,4.01387,-1.04015,3.64314,0
1.025,4.0332,-1.03517,3.68337,0
1.025,4.05254,-1.0302,3.72378,0
1.025,4.07188,-1.02526,3.76439,0
1.025,4.09121,-1.02033,3.8052,0
1.025,4.11055,-1.01543,3.84623,0
1.025,4.12988,-1.01054,3.88747,0
1.025,4.14922,-1.00567,3.92895,0
1.025,4.16855,-1.00083,3.97068,0
1.025,4.18789,-0.996,4.01266,0
1.025,4.20723,-0.991193,4.05492,0
1.025,4.22656,-0.986405,4.09745,0
1.025,4.2459,-0.981637,4.14028,0
1.025,4.26523,-0.976888,4.18341,0
1.025,4.28457,-0.972159,4.22687,0
1.025,4.30391,-0.96745,4.27066,0
1.025,4.32324,-0.96276,4.31481,0
1.025,4.34258,-0.95809,4.35931,0
1.025,4.36191,-0.953439,4.4042,0
1.025,4.38125,-0.948807,4.44949,0
1.025,4.40059,-0.944195,4.49518,0
1.025,4.41992,-0.939602,4.54131,0
1.025,4.43926,-0.935027,4.58788,0
1.025,4.45859,-0.930472,4.63492,0
1.025,4.47793,-0.925936,4.68244,0
1.025,4.49727,-0.921418,4.73046,0
1.025,4.5166,-0.91692,4.779,0
1.025,4.53594,-0.912439,4.82809,0
1.025,4.55527,-0.907977,4.87773,0
1.025,4.57461,-0.903533,4.92796,0
1.025,4.59395,-0.899107,4.97878,0
1.025,4.61328,-0.894699,5.03024,0
1.025,4.63262,-0.890308,5.08234,0
1.025,4.65195,-0.885936,5.13511,0
1.025,4.67129,-0.88158,5.18857,0
1.025,4.69062,-0.877242,5.24275,0
1.025,4.70996,-0.872921,5.29768,0
1.025,4.7293,-0.868616,5.35337,0
1.025,4.74863,-0.864329,5.40986,0
1.025,4.76797,-0.860057,5.46717,0
1.025,4.7873,-0.855802,5.52533,0
1.025,4.80664,-0.851564,5.58436,0
1.025,4.82598,-0.847341,5.6443,0
1.025,4.84531,-0.843133,5.70517,0
1.025,4.86465,-0.838942,5.76701,0
1.025,4.88398,-0.834765,5.82984,0
1.025,4.90332,-0.830604,5.8937,0
1.025,4.92266,-0.826457,5.95862,0
1.025,4.94199,-0.822325,6.02463,0
1.025,4.96133,-0.818208,6.09177,0
1.025,4.98066,-0.814105,6.16007,0
1.025,5,-0.810015,6.22957,0
1.03262,0.05,-0.0264938,241.181,0
1.03262,0.0693359,-0.0675658,41.6876,0
1.03262,0.0886719,-0.107159,19.5356,0
1.03262,0.108008,-0.145968,12.6929,0
1.03262,0.127344,-0.184369,9.63262,0
1.03262,0.14668,-0.222547,7.94932,0
1.03262,0.166016,-0.260569,6.88496,0
1.03262,0.185352,-0.298425,6.13997,0
1.03262,0.204688,-0.336065,5.57769,0
1.03262,0.224023,-0.373419,5.12908,0
1.03262,0.243359,-0.410411,4.7563,0
1.03262,0.262695,-0.446972,4.43711,0
1.03262,0.282031,-0.483038,4.15763,0
1.03262,0.301367,-0.518557,3.9087,0
1.03262,0.320703,-0.553484,3.68397,0
1.03262,0.340039,-0.587785,3.47891,0
1.03262,0.359375,-0.621433,3.29016,0
1.03262,0.378711,-0.654407,3.11519,0
1.03262,0.398047,-0.686692,2.95203,0
1.03262,0.417383,-0.718276,2.79916,0
1.03262,0.436719,-0.749153,2.65537,0
1.03262,0.456055,-0.779318,2.51968,0
1.03262,0.475391,-0.808769,2.39129,0
1.03262,0.494727,-0.837507,2.26955,0
1.03262,0.514063,-0.865534,2.15391,0
1.03262,0.533398,-0.892852,2.04393,0
1.03262,0.552734,-0.919467,1.93919,0
1.03262,0.57207,-0.945384,1.83936,0
1.03262,0.591406,-0.97061,1.74415,0
1.03262,0.610742,-0.995151,1.65328,0
1.03262,0.630078,-1.01902,1.56652,0
1.03262,0.649414,-1.04221,1.48366,0
1.03262,0.66875,-1.06475,1.40449,0
1.03262,0.688086,-1.08663,1.32885,0
1.03262,0.707422,-1.10788,1.25655,0
1.03262,0.726758,-1.12849,1.18746,0
1.03262,0.746094,-1.14849,1.12142,0
1.03262,0.76543,-1.16787,1.0583,0
1.03262,0.784766,-1.18665,0.997971,0
1.03262,0.804102,-1.20484,0.940318,0
1.03262,0.823438,-1.22244,0.885226,0
1.03262,0.842773,-1.23948,0.832592,0
1.03262,0.862109,-1.25596,0.782314,0
1.03262,0.881445,-1.27188,0.734299,0
1.03262,0.900781,-1.28727,0.688457,0
1.03262,0.920117,-1.30212,0.644705,0
1.03262,0.939453,-1.31646,0.602964,0
1.03262,0.958789,-1.33028,0.563158,0
1.03262,0.978125,-1.34361,0.525217,0
1.03262,0.997461,-1.35644,0.489073,0
1.03262,1.0168,-1.3688,0.454664,0
1.03262,1.03613,-1.38068,0.421929,0
1.03262,1.05547,-1.3921,0.390813,0
1.03262,1.0748,-1.40307,0.361263,0
1.03262,1.09414,-1.4136,0.333229,0
1.03262,1.11348,-1.42369,0.306662,0
1.03262,1.13281,-1.43335,0.281519,0
1.03262,1.15215,-1.4426,0.257758,0
1.03262,1.17148,-1.45144,0.235339,0
1.03262,1.19082,-1.45989,0.214224,0
1.03262,1.21016,-1.46794,0.194379,0
1.03262,1.22949,-1.4756,0.175771,0
1.03262,1.24883,-1.4829,0.158367,0
1.03262,1.26816,-1.48982,0.142139,0
1.03262,1.2875,-1.49639,0.127059,0
1.03262,1.30684,-1.50261,0.113101,0
1.03262,1.32617,-1.50848,0.100239,0
1.03262,1.34551,-1.51402,0.0884503,0
1.03262,1.36484,-1.51923,0.0777132,0
1.03262,1.38418,-1.52411,0.0680064,0
1.03262,1.40352,-1.52868,0.0593103,0
1.03262,1.42285,-1.53295,0.0516061,0
1.03262,1.44219,-1.53691,0.044876,0
1.03262,1.46152,-1.54059,0.0391031,0
1.03262,1.48086,-1.54397,0.0342714,0
1.03262,1.5002,-1.54707,0.0303657,0
1.03262,1.51953,-1.5499,0.0273712,0
1.03262,1.53887,-1.55247,0.0252742,0
1.03262,1.5582,-1.55477,0.0240612,0
1.03262,1.57754,-1.55681,0.0237195,0
1.03262,1.59688,-1.55861,0.0242366,0
1.03262,1.61621,-1.56016,0.0256007,0
1.03262,1.63555,-1.56148,0.0278002,0
1.03262,1.65488,-1.56256,0.0308241,0
1.03262,1.67422,-1.56342,0.0346613,0
1.03262,1.69355,-1.56406,0.0393014,0
1.03262,1.71289,-1.56448,0.044734,0
1.03262,1.73223,-1.5647,0.0509489,0
1.03262,1.75156,-1.56471,0.057936,0
1.03262,1.7709,-1.56452,0.0656857,0
1.03262,1.79023,-1.56414,0.074188,0
1.03262,1.80957,-1.56357,0.0834334,0
1.03262,1.82891,-1.56281,0.0934122,0
1.03262,1.84824,-1.56188,0.104115,0
1.03262,1.86758,-1.56077,0.115532,0
1.03262,1.88691,-1.55949,0.127654,0
1.03262,1.90625,-1.55805,0.140471,0
1.03262,1.92559,-1.55645,0.153974,0
1.03262,1.94492,-1.55469,0.168153,0
1.03262,1.96426,-1.55278,0.182998,0
1.03262,1.98359,-1.55072,0.1985,0
1.03262,2.00293,-1.54852,0.214649,0
1.03262,2.02227,-1.54619,0.231435,0
1.03262,2.0416,-1.54371,0.248847,0
1.03262,2.06094,-1.54111,0.266877,0
1.03262,2.08027,-1.53838,0.285514,0
1.03262,2.09961,-1.53553,0.304747,0
1.03262,2.11895,-1.53256,0.324567,0
1.03262,2.13828,-1.52947,0.344963,0
1.03262,2.15762,-1.52627,0.365924,0
1.03262,2.17695,-1.52297,0.38744,0
1.03262,2.19629,-1.51956,0.409501,0
1.03262,2.21562,-1.51604,0.432094,0
1.03262,2.23496,-1.51243,0.455211,0
1.03262,2.2543,-1.50873,0.478839,0
1.03262,2.27363,-1.50493,0.502969,0
1.03262,2.29297,-1.50105,0.527588,0
1.03262,2.3123,-1.49708,0.552687,0
1.03262,2.33164,-1.49303,0.578253,0
1.03262,2.35098,-1.4889,0.604276,0
1.03262,2.37031,-1.4847,0.630746,0
1.03262,2.38965,-1.48042,0.657649,0
1.03262,2.40898,-1.47607,0.684977,0
1.03262,2.42832,-1.47165,0.712717,0
1.03262,2.44766,-1.46717,0.740859,0
1.03262,2.46699,-1.46262,0.769391,0
1.03262,2.48633,-1.45802,0.798303,0
1.03262,2.50566,-1.45336,0.827583,0
1.03262,2.525,-1.44864,0.857222,0
1.03262,2.54434,-1.44387,0.887208,0
1.03262,2.56367,-1.43904,0.91753,0
1.03262,2.58301,-1.43417,0.948178,0
1.03262,2.60234,-1.42926,0.979142,0
1.03262,2.62168,-1.4243,1.01041,0
1.03262,2.64102,-1.4193,1.04197,0
1.03262,2.66035,-1.41425,1.07382,0
1.03262,2.67969,-1.40917,1.10595,0
1.03262,2.69902,-1.40406,1.13834,0
1.03262,2.71836,-1.39891,1.17098,0
1.03262,2.7377,-1.39373,1.20387,0
1.03262,2.75703,-1.38851,1.237,0
1.03262,2.77637,-1.38327,1.27035,0
1.03262,2.7957,-1.378,1.30393,0
1.03262,2.81504,-1.37271,1.33771,0
1.03262,2.83438,-1.36739,1.37169,0
1.03262,2.85371,-1.36205,1.40587,0
1.03262,2.87305,-1.35669,1.44024,0
1.03262,2.89238,-1.35131,1.47478,0
1.03262,2.91172,-1.34591,1.50949,0
1.03262,2.93105,-1.34049,1.54436,0
1.03262,2.95039,-1.33506,1.57939,0
1.03262,2.96973,-1.32962,1.61457,0
1.03262,2.98906,-1.32416,1.64988,0
1.03262,3.0084,-1.31869,1.68534,0
1.03262,3.02773,-1.31321,1.72092,0
1.03262,3.04707,-1.30773,1.75662,0
1.03262,3.06641,-1.30223,1.79244,0
1.03262,3.08574,-1.29673,1.82837,0
1.03262,3.10508,-1.29122,1.86441,0
1.03262,3.12441,-1.28571,1.90055,0
1.03262,3.14375,-1.2802,1.93678,0
1.03262,3.16309,-1.27468,1.97311,0
1.03262,3.18242,-1.26916,2.00952,0
1.03262,3.20176,-1.26364,2.04601,0
1.03262,3.22109,-1.25812,2.08259,0
1.03262,3.24043,-1.25261,2.11924,0
1.03262,3.25977,-1.24709,2.15596,0
1.03262,3.2791,-1.24158,2.19275,0
1.03262,3.29844,-1.23607,2.22961,0
1.03262,3.31777,-1.23056,2.26654,0
1.03262,3.33711,-1.22507,2.30352,0
1.03262,3.35645,-1.21957,2.34056,0
1.03262,3.37578,-1.21409,2.37767,0
1.03262,3.39512,-1.20861,2.41482,0
1.03262,3.41445,-1.20313,2.45204,0
1.03262,3.43379,-1.19767,2.48931,0
1.03262,3.45312,-1.19222,2.52663,0
1.03262,3.47246,-1.18677,2.564,0
1.03262,3.4918,-1.18134,2.60143,0
1.03262,3.51113,-1.17592,2.63891,0
1.03262,3.53047,-1.17051,2.67644,0
1.03262,3.5498,-1.16511,2.71403,0
1.03262,3.56914,-1.15972,2.75167,0
1.03262,3.58848,-1.15435,2.78936,0
1.03262,3.60781,-1.14899,2.82711,0
1.03262,3.62715,-1.14364,2.86493,0
1.03262,3.64648,-1.13831,2.9028,0
1.03262,3.66582,-1.133,2.94073,0
1.03262,3.68516,-1.12769,2.97873,0
1.03262,3.70449,-1.12241,3.0168,0
1.03262,3.72383,-1.11714,3.05494,0
1.03262,3.74316,-1.11188,3.09315,0
1.03262,3.7625,-1.10664,3.13145,0
1.03262,3.78184,-1.10142,3.16982,0
1.03262,3.80117,-1.09622,3.20828,0
1.03262,3.82051,-1.09103,3.24683,0
1.03262,3.83984,-1.08586,3.28548,0
1.03262,3.85918,-1.08071,3.32423,0
1.03262,3.87852,-1.07558,3.36308,0
1.03262,3.89785,-1.07046,3.40205,0
1.03262,3.91719,-1.06537,3.44113,0
1.03262,3.93652,-1.06029,3.48035,0
1.03262,3.95586,-1.05523,3.51969,0
1.03262,3.9752,-1.05019,3.55917,0
1.03262,3.99453,-1.04517,3.5988,0
1.03262,4.01387,-1.04017,3.63858,0
1.03262,4.0332,-1.03518,3.67852,0
1.03262,4.05254,-1.03022,3.71864,0
1.03262,4.07188,-1.02528,3.75893,0
1.03262,4.09121,-1.02035,3.79942,0
1.03262,4.11055,-1.01545,3.8401,0
1.03262,4.12988,-1.01056,3.88099,0
1.03262,4.14922,-1.0057,3.9221,0
1.03262,4.16855,-1.00085,3.96344,0
1.03262,4.18789,-0.99603,4.00502,0
1.03262,4.20723,-0.991225,4.04686,0
1.03262,4.22656,-0.98644,4.08896,0
1.03262,4.2459,-0.981674,4.13133,0
1.03262,4.26523,-0.976929,4.17399,0
1.03262,4.28457,-0.972203,4.21696,0
1.03262,4.30391,-0.967497,4.26025,0
1.03262,4.32324,-0.962811,4.30386,0
1.03262,4.34258,-0.958144,4.34782,0
1.03262,4.36191,-0.953497,4.39213,0
1.03262,4.38125,-0.948869,4.43683,0
1.03262,4.40059,-0.944261,4.48191,0
1.03262,4.41992,-0.939673,4.5274,0
1.03262,4.43926,-0.935103,4.57331,0
1.03262,4.45859,-0.930553,4.61966,0
1.03262,4.47793,-0.926022,4.66647,0
1.03262,4.49727,-0.92151,4.71376,0
1.03262,4.5166,-0.917016,4.76154,0
1.03262,4.53594,-0.912542,4.80984,0
1.03262,4.55527,-0.908086,4.85866,0
1.03262,4.57461,-0.903648,4.90804,0
1.03262,4.59395,-0.899229,4.958,0
1.03262,4.61328,-0.894827,5.00855,0
1.03262,4.63262,-0.890444,5.05971,0
1.03262,4.65195,-0.886078,5.11152,0
1.03262,4.67129,-0.881731,5.16399,0
1.03262,4.69062,-0.8774,5.21714,0
1.03262,4.70996,-0.873087,5.271,0
1.03262,4.7293,-0.868791,5.32559,0
1.03262,4.74863,-0.864512,5.38094,0
1.03262,4.76797,-0.86025,5.43707,0
1.03262,4.7873,-0.856004,5.49402,0
1.03262,4.80664,-0.851774,5.5518,0
1.03262,4.82598,-0.847561,5.61045,0
1.03262,4.84531,-0.843364,5.66999,0
1.03262,4.86465,-0.839182,5.73045,0
1.03262,4.88398,-0.835016,5.79186,0
1.03262,4.90332,-0.830866,5.85426,0
1.03262,4.92266,-0.82673,5.91767,0
1.03262,4.94199,-0.82261,5.98212,0
1.03262,4.96133,-0.818504,6.04766,0
1.03262,4.98066,-0.814413,6.1143,0
1.03262,5,-0.810336,6.18209,0
1.04023,0.05,-0.0271933,223.484,0
1.04023,0.0693359,-0.0680657,40.2852,0
1.04023,0.0886719,-0.107504,19.1235,0
1.04023,0.108008,-0.146196,12.5153,0
1.04023,0.127344,-0.184513,9.54202,0
1.04023,0.14668,-0.222634,7.89883,0
1.04023,0.166016,-0.260618,6.85532,0
1.04023,0.185352,-0.298451,6.12199,0
1.04023,0.204688,-0.336078,5.56658,0
1.04023,0.224023,-0.373425,5.12217,0
1.04023,0.243359,-0.410414,4.75203,0
1.04023,0.262695,-0.446973,4.43455,0
1.04023,0.282031,-0.483039,4.15618,0
1.04023,0.301367,-0.518557,3.90795,0
1.04023,0.320703,-0.553484,3.68365,0
1.04023,0.340039,-0.587785,3.47882,0
1.04023,0.359375,-0.621433,3.29016,0
1.04023,0.378711,-0.654407,3.11516,0
1.04023,0.398047,-0.686692,2.9519,0
1.04023,0.417383,-0.718276,2.79887,0
1.04023,0.436719,-0.749153,2.65488,0
1.04023,0.456055,-0.779318,2.51896,0
1.04023,0.475391,-0.808769,2.39034,0
1.04023,0.494727,-0.837507,2.26836,0
1.04023,0.514063,-0.865533,2.1525,0
1.04023,0.533398,-0.892851,2.04229,0
1.04023,0.552734,-0.919465,1.93734,0
1.04023,0.57207,-0.94538,1.83733,0
1.04023,0.591406,-0.970604,1.74194,0
1.04023,0.610742,-0.995143,1.65093,0
1.04023,0.630078,-1.01901,1.56404,0
1.04023,0.649414,-1.0422,1.48108,0
1.04023,0.66875,-1.06473,1.40183,0
1.04023,0.688086,-1.08662,1.32612,0
1.04023,0.707422,-1.10786,1.25379,0
1.04023,0.726758,-1.12847,1.18468,0
1.04023,0.746094,-1.14846,1.11863,0
1.04023,0.76543,-1.16784,1.05553,0
1.04023,0.784766,-1.18661,0.995232,0
1.04023,0.804102,-1.20479,0.937624,0
1.04023,0.823438,-1.2224,0.88259,0
1.04023,0.842773,-1.23943,0.830023,0
1.04023,0.862109,-1.2559,0.779823,0
1.04023,0.881445,-1.27182,0.731895,0
1.04023,0.900781,-1.2872,0.686147,0
1.04023,0.920117,-1.30205,0.642496,0
1.04023,0.939453,-1.31639,0.60086,0
1.04023,0.958789,-1.33021,0.561163,0
1.04023,0.978125,-1.34353,0.523334,0
1.04023,0.997461,-1.35636,0.487305,0
1.04023,1.0168,-1.36871,0.453012,0
1.04023,1.03613,-1.38059,0.420395,0
1.04023,1.05547,-1.39201,0.389396,0
1.04023,1.0748,-1.40297,0.359962,0
1.04023,1.09414,-1.41349,0.332043,0
1.04023,1.11348,-1.42358,0.30559,0
1.04023,1.13281,-1.43325,0.280558,0
1.04023,1.15215,-1.44249,0.256906,0
1.04023,1.17148,-1.45133,0.234593,0
1.04023,1.19082,-1.45977,0.213582,0
1.04023,1.21016,-1.46782,0.193836,0
1.04023,1.22949,-1.47549,0.175323,0
1.04023,1.24883,-1.48278,0.158011,0
1.04023,1.26816,-1.4897,0.141871,0
1.04023,1.2875,-1.49627,0.126874,0
1.04023,1.30684,-1.50249,0.112994,0
1.04023,1.32617,-1.50836,0.100207,0
1.04023,1.34551,-1.5139,0.088488,0
1.04023,1.36484,-1.51911,0.0778159,0
1.04023,1.38418,-1.52399,0.0681696,0
1.04023,1.40352,-1.52857,0.0595291,0
1.04023,1.42285,-1.53283,0.0518759,0
1.04023,1.44219,-1.5368,0.0451921,0
1.04023,1.46152,-1.54047,0.039461,0
1.04023,1.48086,-1.54386,0.0346665,0
1.04023,1.5002,-1.54696,0.0307935,0
1.04023,1.51953,-1.54979,0.0278274,0
1.04023,1.53887,-1.55236,0.0257545,0
1.04023,1.5582,-1.55466,0.0245614,0
1.04023,1.57754,-1.55671,0.0242354,0
1.04023,1.59688,-1.55851,0.0247644,0
1.04023,1.61621,-1.56006,0.0261366,0
1.04023,1.63555,-1.56138,0.0283406,0
1.04023,1.65488,-1.56247,0.0313654,0
1.04023,1.67422,-1.56333,0.0352003,0
1.04023,1.69355,-1.56397,0.0398348,0
1.04023,1.71289,-1.5644,0.0452588,0
1.04023,1.73223,-1.56462,0.0514623,0
1.04023,1.75156,-1.56463,0.0584354,0
1.04023,1.7709,-1.56445,0.0661686,0
1.04023,1.79023,-1.56407,0.0746521,0
1.04023,1.80957,-1.5635,0.0838766,0
1.04023,1.82891,-1.56275,0.0938327,0
1.04023,1.84824,-1.56181,0.104511,0
1.04023,1.86758,-1.56071,0.115902,0
1.04023,1.88691,-1.55943,0.127996,0
1.04023,1.90625,-1.558,0.140785,0
1.04023,1.92559,-1.5564,0.154258,0
1.04023,1.94492,-1.55464,0.168407,0
1.04023,1.96426,-1.55273,0.183221,0
1.04023,1.98359,-1.55068,0.198692,0
1.04023,2.00293,-1.54848,0.214809,0
1.04023,2.02227,-1.54615,0.231563,0
1.04023,2.0416,-1.54368,0.248944,0
1.04023,2.06094,-1.54108,0.266942,0
1.04023,2.08027,-1.53835,0.285547,0
1.04023,2.09961,-1.5355,0.30475,0
1.04023,2.11895,-1.53253,0.32454,0
1.04023,2.13828,-1.52945,0.344906,0
1.04023,2.15762,-1.52625,0.365838,0
1.04023,2.17695,-1.52294,0.387327,0
1.04023,2.19629,-1.51954,0.409361,0
1.04023,2.21562,-1.51602,0.431929,0
1.04023,2.23496,-1.51242,0.455022,0
1.04023,2.2543,-1.50871,0.478628,0
1.04023,2.27363,-1.50492,0.502736,0
