1.16973,1.7709,-1.36586,0.329285,0
1.16973,1.79023,-1.36782,0.331871,0
1.16973,1.80957,-1.36969,0.334605,0
1.16973,1.82891,-1.37149,0.337485,0
1.16973,1.84824,-1.37322,0.340513,0
1.16973,1.86758,-1.37489,0.34369,0
1.16973,1.88691,-1.37648,0.347014,0
1.16973,1.90625,-1.378,0.350487,0
1.16973,1.92559,-1.37946,0.354109,0
1.16973,1.94492,-1.38086,0.357881,0
1.16973,1.96426,-1.38219,0.361803,0
1.16973,1.98359,-1.38347,0.365876,0
1.16973,2.00293,-1.38468,0.370101,0
1.16973,2.02227,-1.38583,0.374479,0
1.16973,2.0416,-1.38693,0.37901,0
1.16973,2.06094,-1.38798,0.383695,0
1.16973,2.08027,-1.38897,0.388536,0
1.16973,2.09961,-1.3899,0.393533,0
1.16973,2.11895,-1.39079,0.398688,0
1.16973,2.13828,-1.39162,0.404001,0
1.16973,2.15762,-1.39241,0.409474,0
1.16973,2.17695,-1.39315,0.415108,0
1.16973,2.19629,-1.39384,0.420903,0
1.16973,2.21562,-1.39448,0.426862,0
1.16973,2.23496,-1.39508,0.432985,0
1.16973,2.2543,-1.39564,0.439275,0
1.16973,2.27363,-1.39615,0.445731,0
1.16973,2.29297,-1.39662,0.452356,0
1.16973,2.3123,-1.39705,0.459151,0
1.16973,2.33164,-1.39745,0.466117,0
1.16973,2.35098,-1.3978,0.473256,0
1.16973,2.37031,-1.39811,0.480569,0
1.16973,2.38965,-1.39839,0.488057,0
1.16973,2.40898,-1.39863,0.495723,0
1.16973,2.42832,-1.39883,0.503568,0
1.16973,2.44766,-1.399,0.511593,0
1.16973,2.46699,-1.39914,0.5198,0
1.16973,2.48633,-1.39924,0.52819,0
1.16973,2.50566,-1.39931,0.536765,0
1.16973,2.525,-1.39935,0.545527,0
1.16973,2.54434,-1.39936,0.554478,0
1.16973,2.56367,-1.39934,0.563618,0
1.16973,2.58301,-1.39929,0.57295,0
1.16973,2.60234,-1.39921,0.582475,0
1.16973,2.62168,-1.3991,0.592196,0
1.16973,2.64102,-1.39896,0.602113,0
1.16973,2.66035,-1.3988,0.612229,0
1.16973,2.67969,-1.39861,0.622545,0
1.16973,2.69902,-1.39839,0.633063,0
1.16973,2.71836,-1.39815,0.643785,0
1.16973,2.7377,-1.39789,0.654713,0
1.16973,2.75703,-1.3976,0.665849,0
1.16973,2.77637,-1.39729,0.677193,0
1.16973,2.7957,-1.39695,0.68875,0
1.16973,2.81504,-1.3966,0.700519,0
1.16973,2.83438,-1.39622,0.712503,0
1.16973,2.85371,-1.39582,0.724705,0
1.16973,2.87305,-1.39539,0.737125,0
1.16973,2.89238,-1.39495,0.749767,0
1.16973,2.91172,-1.39449,0.762631,0
1.16973,2.93105,-1.39401,0.77572,0
1.16973,2.95039,-1.39351,0.789036,0
1.16973,2.96973,-1.39299,0.80258,0
1.16973,2.98906,-1.39245,0.816356,0
1.16973,3.0084,-1.39189,0.830365,0
1.16973,3.02773,-1.39132,0.844609,0
1.16973,3.04707,-1.39073,0.85909,0
1.16973,3.06641,-1.39012,0.873811,0
1.16973,3.08574,-1.3895,0.888773,0
1.16973,3.10508,-1.38886,0.903979,0
1.16973,3.12441,-1.3882,0.919431,0
1.16973,3.14375,-1.38753,0.935132,0
1.16973,3.16309,-1.38685,0.951082,0
1.16973,3.18242,-1.38614,0.967286,0
1.16973,3.20176,-1.38543,0.983744,0
1.16973,3.22109,-1.3847,1.00046,0
1.16973,3.24043,-1.38395,1.01744,0
1.16973,3.25977,-1.3832,1.03467,0
1.16973,3.2791,-1.38243,1.05218,0
1.16973,3.29844,-1.38164,1.06995,0
1.16973,3.31777,-1.38085,1.08799,0
1.16973,3.33711,-1.38004,1.1063,0
1.16973,3.35645,-1.37921,1.12488,0
1.16973,3.37578,-1.37838,1.14375,0
1.16973,3.39512,-1.37753,1.16289,0
1.16973,3.41445,-1.37668,1.18231,0
1.16973,3.43379,-1.37581,1.20202,0
1.16973,3.45312,-1.37493,1.22202,0
1.16973,3.47246,-1.37403,1.24231,0
1.16973,3.4918,-1.37313,1.26289,0
1.16973,3.51113,-1.37222,1.28377,0
1.16973,3.53047,-1.37129,1.30495,0
1.16973,3.5498,-1.37036,1.32643,0
1.16973,3.56914,-1.36941,1.34822,0
1.16973,3.58848,-1.36846,1.37031,0
1.16973,3.60781,-1.36749,1.39271,0
1.16973,3.62715,-1.36652,1.41543,0
1.16973,3.64648,-1.36554,1.43847,0
1.16973,3.66582,-1.36454,1.46183,0
1.16973,3.68516,-1.36354,1.48551,0
1.16973,3.70449,-1.36252,1.50951,0
1.16973,3.72383,-1.3615,1.53385,0
1.16973,3.74316,-1.36047,1.55852,0
1.16973,3.7625,-1.35943,1.58353,0
1.16973,3.78184,-1.35838,1.60888,0
1.16973,3.80117,-1.35733,1.63457,0
1.16973,3.82051,-1.35626,1.66061,0
1.16973,3.83984,-1.35519,1.687,0
1.16973,3.85918,-1.3541,1.71375,0
1.16973,3.87852,-1.35301,1.74086,0
1.16973,3.89785,-1.35191,1.76832,0
1.16973,3.91719,-1.3508,1.79616,0
1.16973,3.93652,-1.34969,1.82436,0
1.16973,3.95586,-1.34856,1.85294,0
1.16973,3.9752,-1.34743,1.8819,0
1.16973,3.99453,-1.34629,1.91124,0
1.16973,4.01387,-1.34514,1.94097,0
1.16973,4.0332,-1.34399,1.97108,0
1.16973,4.05254,-1.34283,2.00159,0
1.16973,4.07188,-1.34165,2.03251,0
1.16973,4.09121,-1.34048,2.06382,0
1.16973,4.11055,-1.33929,2.09554,0
1.16973,4.12988,-1.3381,2.12768,0
1.16973,4.14922,-1.3369,2.16023,0
1.16973,4.16855,-1.33569,2.19321,0
1.16973,4.18789,-1.33447,2.22661,0
1.16973,4.20723,-1.33325,2.26045,0
1.16973,4.22656,-1.33202,2.29472,0
1.16973,4.2459,-1.33078,2.32943,0
1.16973,4.26523,-1.32953,2.36459,0
1.16973,4.28457,-1.32828,2.4002,0
1.16973,4.30391,-1.32702,2.43627,0
1.16973,4.32324,-1.32575,2.4728,0
1.16973,4.34258,-1.32448,2.5098,0
1.16973,4.36191,-1.3232,2.54727,0
1.16973,4.38125,-1.32191,2.58522,0
1.16973,4.40059,-1.32061,2.62365,0
1.16973,4.41992,-1.31931,2.66257,0
1.16973,4.43926,-1.318,2.70199,0
1.16973,4.45859,-1.31668,2.74191,0
1.16973,4.47793,-1.31536,2.78234,0
1.16973,4.49727,-1.31403,2.82329,0
1.16973,4.5166,-1.31269,2.86475,0
1.16973,4.53594,-1.31134,2.90674,0
1.16973,4.55527,-1.30999,2.94926,0
1.16973,4.57461,-1.30863,2.99232,0
1.16973,4.59395,-1.30727,3.03592,0
1.16973,4.61328,-1.30589,3.08008,0
1.16973,4.63262,-1.30451,3.1248,0
1.16973,4.65195,-1.30312,3.17008,0
1.16973,4.67129,-1.30173,3.21593,0
1.16973,4.69062,-1.30033,3.26237,0
1.16973,4.70996,-1.29892,3.30939,0
1.16973,4.7293,-1.2975,3.357,0
1.16973,4.74863,-1.29608,3.40522,0
1.16973,4.76797,-1.29465,3.45404,0
1.16973,4.7873,-1.29321,3.50348,0
1.16973,4.80664,-1.29176,3.55355,0
1.16973,4.82598,-1.29031,3.60424,0
1.16973,4.84531,-1.28885,3.65558,0
1.16973,4.86465,-1.28739,3.70756,0
1.16973,4.88398,-1.28591,3.7602,0
1.16973,4.90332,-1.28443,3.81351,0
1.16973,4.92266,-1.28294,3.86749,0
1.16973,4.94199,-1.28145,3.92215,0
1.16973,4.96133,-1.27995,3.97749,0
1.16973,4.98066,-1.27844,4.03354,0
1.16973,5,-1.27692,4.0903,0
1.17734,0.05,-0.131283,21.685,0
1.17734,0.0693359,-0.1943,11.5999,0
1.17734,0.0886719,-0.251058,7.76821,0
1.17734,0.108008,-0.302936,5.78573,0
1.17734,0.127344,-0.350807,4.58072,0
1.17734,0.14668,-0.395279,3.77276,0
1.17734,0.166016,-0.436807,3.19429,0
1.17734,0.185352,-0.475745,2.76034,0
1.17734,0.204688,-0.512379,2.42324,0
1.17734,0.224023,-0.546942,2.15424,0
1.17734,0.243359,-0.579634,1.93491,0
1.17734,0.262695,-0.610622,1.75293,0
1.17734,0.282031,-0.64005,1.59973,0
1.17734,0.301367,-0.668046,1.46916,0
1.17734,0.320703,-0.694719,1.35673,0
1.17734,0.340039,-0.720167,1.25901,0
1.17734,0.359375,-0.744479,1.17343,0
1.17734,0.378711,-0.76773,1.09794,0
1.17734,0.398047,-0.789991,1.03094,0
1.17734,0.417383,-0.811326,0.971161,0
1.17734,0.436719,-0.831791,0.917551,0
1.17734,0.456055,-0.851438,0.869262,0
1.17734,0.475391,-0.870314,0.825592,0
1.17734,0.494727,-0.888463,0.785956,0
1.17734,0.514063,-0.905924,0.74986,0
1.17734,0.533398,-0.922735,0.716891,0
1.17734,0.552734,-0.938928,0.686694,0
1.17734,0.57207,-0.954535,0.658966,0
1.17734,0.591406,-0.969586,0.633446,0
1.17734,0.610742,-0.984105,0.609909,0
1.17734,0.630078,-0.998119,0.588159,0
1.17734,0.649414,-1.01165,0.568025,0
1.17734,0.66875,-1.02472,0.549356,0
1.17734,0.688086,-1.03735,0.53202,0
1.17734,0.707422,-1.04956,0.515901,0
1.17734,0.726758,-1.06137,0.500895,0
1.17734,0.746094,-1.07279,0.48691,0
1.17734,0.76543,-1.08384,0.473864,0
1.17734,0.784766,-1.09453,0.461684,0
1.17734,0.804102,-1.10488,0.450303,0
1.17734,0.823438,-1.1149,0.439664,0
1.17734,0.842773,-1.1246,0.429712,0
1.17734,0.862109,-1.134,0.420399,0
1.17734,0.881445,-1.1431,0.411683,0
1.17734,0.900781,-1.15192,0.403523,0
1.17734,0.920117,-1.16047,0.395884,0
1.17734,0.939453,-1.16876,0.388733,0
1.17734,0.958789,-1.17678,0.382042,0
1.17734,0.978125,-1.18457,0.375782,0
1.17734,0.997461,-1.19211,0.369929,0
1.17734,1.0168,-1.19943,0.364461,0
1.17734,1.03613,-1.20652,0.359356,0
1.17734,1.05547,-1.2134,0.354597,0
1.17734,1.0748,-1.22006,0.350165,0
1.17734,1.09414,-1.22653,0.346046,0
1.17734,1.11348,-1.2328,0.342223,0
1.17734,1.13281,-1.23888,0.338684,0
1.17734,1.15215,-1.24477,0.335416,0
1.17734,1.17148,-1.25049,0.332408,0
1.17734,1.19082,-1.25603,0.329649,0
1.17734,1.21016,-1.26141,0.327131,0
1.17734,1.22949,-1.26662,0.324843,0
1.17734,1.24883,-1.27167,0.322778,0
1.17734,1.26816,-1.27657,0.320928,0
1.17734,1.2875,-1.28131,0.319286,0
1.17734,1.30684,-1.28591,0.317847,0
1.17734,1.32617,-1.29037,0.316603,0
1.17734,1.34551,-1.2947,0.31555,0
1.17734,1.36484,-1.29888,0.314683,0
1.17734,1.38418,-1.30294,0.313996,0
1.17734,1.40352,-1.30687,0.313487,0
1.17734,1.42285,-1.31067,0.313151,0
1.17734,1.44219,-1.31435,0.312984,0
1.17734,1.46152,-1.31792,0.312984,0
1.17734,1.48086,-1.32137,0.313148,0
1.17734,1.5002,-1.32471,0.313473,0
1.17734,1.51953,-1.32794,0.313956,0
1.17734,1.53887,-1.33107,0.314596,0
1.17734,1.5582,-1.33409,0.31539,0
1.17734,1.57754,-1.33701,0.316337,0
1.17734,1.59688,-1.33984,0.317435,0
1.17734,1.61621,-1.34256,0.318683,0
1.17734,1.63555,-1.3452,0.32008,0
1.17734,1.65488,-1.34774,0.321625,0
1.17734,1.67422,-1.35019,0.323317,0
1.17734,1.69355,-1.35256,0.325155,0
1.17734,1.71289,-1.35484,0.327138,0
1.17734,1.73223,-1.35704,0.329267,0
1.17734,1.75156,-1.35916,0.331541,0
1.17734,1.7709,-1.3612,0.333959,0
1.17734,1.79023,-1.36317,0.336521,0
1.17734,1.80957,-1.36506,0.339228,0
1.17734,1.82891,-1.36687,0.34208,0
1.17734,1.84824,-1.36862,0.345076,0
1.17734,1.86758,-1.37029,0.348217,0
1.17734,1.88691,-1.3719,0.351503,0
1.17734,1.90625,-1.37344,0.354935,0
1.17734,1.92559,-1.37491,0.358514,0
1.17734,1.94492,-1.37632,0.362238,0
1.17734,1.96426,-1.37767,0.366111,0
1.17734,1.98359,-1.37896,0.370131,0
1.17734,2.00293,-1.38019,0.374299,0
1.17734,2.02227,-1.38136,0.378618,0
1.17734,2.0416,-1.38248,0.383086,0
1.17734,2.06094,-1.38354,0.387706,0
1.17734,2.08027,-1.38455,0.392477,0
1.17734,2.09961,-1.3855,0.397402,0
1.17734,2.11895,-1.3864,0.402481,0
1.17734,2.13828,-1.38725,0.407715,0
1.17734,2.15762,-1.38806,0.413106,0
1.17734,2.17695,-1.38881,0.418653,0
1.17734,2.19629,-1.38952,0.42436,0
1.17734,2.21562,-1.39019,0.430226,0
1.17734,2.23496,-1.3908,0.436253,0
1.17734,2.2543,-1.39138,0.442442,0
1.17734,2.27363,-1.39191,0.448795,0
1.17734,2.29297,-1.3924,0.455313,0
1.17734,2.3123,-1.39285,0.461997,0
1.17734,2.33164,-1.39326,0.468848,0
1.17734,2.35098,-1.39363,0.475869,0
1.17734,2.37031,-1.39396,0.48306,0
1.17734,2.38965,-1.39426,0.490423,0
1.17734,2.40898,-1.39452,0.497959,0
1.17734,2.42832,-1.39474,0.50567,0
1.17734,2.44766,-1.39493,0.513557,0
1.17734,2.46699,-1.39509,0.521623,0
1.17734,2.48633,-1.39521,0.529868,0
1.17734,2.50566,-1.3953,0.538293,0
1.17734,2.525,-1.39536,0.546902,0
1.17734,2.54434,-1.39539,0.555694,0
1.17734,2.56367,-1.39539,0.564673,0
1.17734,2.58301,-1.39536,0.573838,0
1.17734,2.60234,-1.3953,0.583193,0
1.17734,2.62168,-1.39521,0.592739,0
1.17734,2.64102,-1.39509,0.602477,0
1.17734,2.66035,-1.39495,0.61241,0
1.17734,2.67969,-1.39478,0.622538,0
1.17734,2.69902,-1.39459,0.632864,0
1.17734,2.71836,-1.39437,0.64339,0
1.17734,2.7377,-1.39412,0.654116,0
1.17734,2.75703,-1.39385,0.665046,0
1.17734,2.77637,-1.39356,0.67618,0
1.17734,2.7957,-1.39325,0.687521,0
1.17734,2.81504,-1.39291,0.699071,0
1.17734,2.83438,-1.39255,0.710831,0
1.17734,2.85371,-1.39217,0.722803,0
1.17734,2.87305,-1.39177,0.734989,0
1.17734,2.89238,-1.39135,0.747391,0
1.17734,2.91172,-1.3909,0.760012,0
1.17734,2.93105,-1.39044,0.772852,0
1.17734,2.95039,-1.38996,0.785914,0
1.17734,2.96973,-1.38946,0.7992,0
1.17734,2.98906,-1.38895,0.812711,0
1.17734,3.0084,-1.38841,0.826451,0
1.17734,3.02773,-1.38786,0.84042,0
1.17734,3.04707,-1.38729,0.854622,0
1.17734,3.06641,-1.3867,0.869057,0
1.17734,3.08574,-1.3861,0.883729,0
1.17734,3.10508,-1.38548,0.898639,0
1.17734,3.12441,-1.38484,0.91379,0
1.17734,3.14375,-1.38419,0.929184,0
1.17734,3.16309,-1.38352,0.944822,0
1.17734,3.18242,-1.38284,0.960707,0
1.17734,3.20176,-1.38215,0.976842,0
1.17734,3.22109,-1.38144,0.993229,0
1.17734,3.24043,-1.38071,1.00987,0
1.17734,3.25977,-1.37998,1.02677,0
1.17734,3.2791,-1.37922,1.04392,0
1.17734,3.29844,-1.37846,1.06134,0
1.17734,3.31777,-1.37768,1.07902,0
1.17734,3.33711,-1.37689,1.09696,0
1.17734,3.35645,-1.37609,1.11518,0
1.17734,3.37578,-1.37528,1.13366,0
1.17734,3.39512,-1.37445,1.15242,0
1.17734,3.41445,-1.37361,1.17146,0
1.17734,3.43379,-1.37276,1.19077,0
1.17734,3.45312,-1.3719,1.21037,0
1.17734,3.47246,-1.37103,1.23025,0
1.17734,3.4918,-1.37015,1.25041,0
1.17734,3.51113,-1.36925,1.27087,0
1.17734,3.53047,-1.36835,1.29162,0
1.17734,3.5498,-1.36743,1.31266,0
1.17734,3.56914,-1.36651,1.334,0
1.17734,3.58848,-1.36557,1.35564,0
1.17734,3.60781,-1.36463,1.37759,0
1.17734,3.62715,-1.36367,1.39984,0
1.17734,3.64648,-1.36271,1.42241,0
1.17734,3.66582,-1.36173,1.44528,0
1.17734,3.68516,-1.36075,1.46848,0
1.17734,3.70449,-1.35975,1.49199,0
1.17734,3.72383,-1.35875,1.51582,0
1.17734,3.74316,-1.35774,1.53999,0
1.17734,3.7625,-1.35672,1.56448,0
1.17734,3.78184,-1.35569,1.5893,0
1.17734,3.80117,-1.35465,1.61446,0
1.17734,3.82051,-1.35361,1.63996,0
1.17734,3.83984,-1.35255,1.6658,0
1.17734,3.85918,-1.35149,1.69199,0
1.17734,3.87852,-1.35041,1.71852,0
1.17734,3.89785,-1.34933,1.74542,0
1.17734,3.91719,-1.34825,1.77267,0
1.17734,3.93652,-1.34715,1.80028,0
1.17734,3.95586,-1.34604,1.82826,0
1.17734,3.9752,-1.34493,1.8566,0
1.17734,3.99453,-1.34381,1.88532,0
1.17734,4.01387,-1.34268,1.91442,0
1.17734,4.0332,-1.34155,1.9439,0
1.17734,4.05254,-1.3404,1.97376,0
1.17734,4.07188,-1.33925,2.00401,0
1.17734,4.09121,-1.33809,2.03466,0
1.17734,4.11055,-1.33693,2.06571,0
1.17734,4.12988,-1.33575,2.09716,0
1.17734,4.14922,-1.33457,2.12901,0
1.17734,4.16855,-1.33338,2.16128,0
1.17734,4.18789,-1.33218,2.19396,0
1.17734,4.20723,-1.33098,2.22707,0
1.17734,4.22656,-1.32977,2.2606,0
1.17734,4.2459,-1.32855,2.29456,0
1.17734,4.26523,-1.32733,2.32896,0
1.17734,4.28457,-1.32609,2.3638,0
1.17734,4.30391,-1.32485,2.39908,0
1.17734,4.32324,-1.3236,2.43481,0
1.17734,4.34258,-1.32235,2.471,0
1.17734,4.36191,-1.32109,2.50766,0
1.17734,4.38125,-1.31982,2.54477,0
1.17734,4.40059,-1.31854,2.58236,0
1.17734,4.41992,-1.31726,2.62043,0
1.17734,4.43926,-1.31597,2.65898,0
1.17734,4.45859,-1.31467,2.69802,0
1.17734,4.47793,-1.31337,2.73756,0
1.17734,4.49727,-1.31206,2.77759,0
1.17734,4.5166,-1.31074,2.81813,0
1.17734,4.53594,-1.30941,2.85919,0
1.17734,4.55527,-1.30808,2.90076,0
1.17734,4.57461,-1.30674,2.94286,0
1.17734,4.59395,-1.3054,2.98549,0
1.17734,4.61328,-1.30404,3.02866,0
1.17734,4.63262,-1.30268,3.07237,0
1.17734,4.65195,-1.30131,3.11663,0
1.17734,4.67129,-1.29994,3.16145,0
1.17734,4.69062,-1.29856,3.20683,0
1.17734,4.70996,-1.29717,3.25278,0
1.17734,4.7293,-1.29577,3.29932,0
1.17734,4.74863,-1.29437,3.34644,0
1.17734,4.76797,-1.29296,3.39415,0
1.17734,4.7873,-1.29154,3.44246,0
1.17734,4.80664,-1.29012,3.49138,0
1.17734,4.82598,-1.28869,3.54091,0
1.17734,4.84531,-1.28725,3.59106,0
1.17734,4.86465,-1.28581,3.64185,0
1.17734,4.88398,-1.28435,3.69327,0
1.17734,4.90332,-1.28289,3.74534,0
1.17734,4.92266,-1.28143,3.79807,0
1.17734,4.94199,-1.27995,3.85146,0
1.17734,4.96133,-1.27847,3.90552,0
1.17734,4.98066,-1.27699,3.96025,0
1.17734,5,-1.27549,4.01568,0
1.18496,0.05,-0.131293,21.2858,0
1.18496,0.0693359,-0.194004,11.4301,0
1.18496,0.0886719,-0.250496,7.66855,0
1.18496,0.108008,-0.302135,5.71781,0
1.18496,0.127344,-0.349786,4.53041,0
1.18496,0.14668,-0.394056,3.73352,0
1.18496,0.166016,-0.435395,3.16263,0
1.18496,0.185352,-0.474156,2.73417,0
1.18496,0.204688,-0.510622,2.40125,0
1.18496,0.224023,-0.545029,2.13552,0
1.18496,0.243359,-0.577571,1.91883,0
1.18496,0.262695,-0.608417,1.73902,0
1.18496,0.282031,-0.637711,1.58763,0
1.18496,0.301367,-0.665579,1.45862,0
1.18496,0.320703,-0.69213,1.34751,0
1.18496,0.340039,-0.717463,1.25095,0
1.18496,0.359375,-0.741664,1.16638,0
1.18496,0.378711,-0.76481,1.09178,0
1.18496,0.398047,-0.786971,1.02559,0
1.18496,0.417383,-0.808209,0.96652,0
1.18496,0.436719,-0.828583,0.913554,0
1.18496,0.456055,-0.848142,0.865849,0
1.18496,0.475391,-0.866935,0.82271,0
1.18496,0.494727,-0.885004,0.783558,0
1.18496,0.514063,-0.90239,0.747908,0
1.18496,0.533398,-0.919128,0.715349,0
1.18496,0.552734,-0.935252,0.68553,0
1.18496,0.57207,-0.950793,0.658152,0
1.18496,0.591406,-0.965779,0.632958,0
1.18496,0.610742,-0.980239,0.609725,0
1.18496,0.630078,-0.994195,0.588259,0
1.18496,0.649414,-1.00767,0.568389,0
1.18496,0.66875,-1.02069,0.549969,0
1.18496,0.688086,-1.03327,0.532867,0
1.18496,0.707422,-1.04543,0.516967,0
1.18496,0.726758,-1.05719,0.502169,0
1.18496,0.746094,-1.06857,0.488379,0
1.18496,0.76543,-1.07958,0.475518,0
1.18496,0.784766,-1.09023,0.463513,0
1.18496,0.804102,-1.10054,0.452298,0
1.18496,0.823438,-1.11053,0.441816,0
1.18496,0.842773,-1.1202,0.432014,0
1.18496,0.862109,-1.12956,0.422844,0
1.18496,0.881445,-1.13864,0.414262,0
1.18496,0.900781,-1.14743,0.406232,0
1.18496,0.920117,-1.15595,0.398715,0
1.18496,0.939453,-1.16421,0.391682,0
1.18496,0.958789,-1.17222,0.385102,0
1.18496,0.978125,-1.17998,0.378948,0
1.18496,0.997461,-1.1875,0.373197,0
1.18496,1.0168,-1.1948,0.367826,0
1.18496,1.03613,-1.20187,0.362814,0
1.18496,1.05547,-1.20873,0.358143,0
1.18496,1.0748,-1.21538,0.353795,0
1.18496,1.09414,-1.22183,0.349755,0
1.18496,1.11348,-1.22809,0.346009,0
1.18496,1.13281,-1.23416,0.342543,0
1.18496,1.15215,-1.24004,0.339344,0
1.18496,1.17148,-1.24575,0.336402,0
1.18496,1.19082,-1.25128,0.333706,0
1.18496,1.21016,-1.25665,0.331247,0
1.18496,1.22949,-1.26185,0.329015,0
1.18496,1.24883,-1.2669,0.327003,0
1.18496,1.26816,-1.27179,0.325204,0
1.18496,1.2875,-1.27653,0.323609,0
1.18496,1.30684,-1.28113,0.322214,0
1.18496,1.32617,-1.28559,0.321012,0
1.18496,1.34551,-1.28991,0.319997,0
1.18496,1.36484,-1.2941,0.319166,0
1.18496,1.38418,-1.29815,0.318513,0
1.18496,1.40352,-1.30208,0.318034,0
1.18496,1.42285,-1.30589,0.317726,0
1.18496,1.44219,-1.30957,0.317584,0
1.18496,1.46152,-1.31314,0.317607,0
1.18496,1.48086,-1.3166,0.317791,0
1.18496,1.5002,-1.31994,0.318132,0
1.18496,1.51953,-1.32318,0.31863,0
1.18496,1.53887,-1.32631,0.319282,0
1.18496,1.5582,-1.32934,0.320085,0
1.18496,1.57754,-1.33227,0.321039,0
1.18496,1.59688,-1.3351,0.322142,0
1.18496,1.61621,-1.33783,0.323391,0
1.18496,1.63555,-1.34047,0.324787,0
1.18496,1.65488,-1.34303,0.326328,0
1.18496,1.67422,-1.34549,0.328014,0
1.18496,1.69355,-1.34787,0.329843,0
1.18496,1.71289,-1.35016,0.331814,0
1.18496,1.73223,-1.35237,0.333929,0
1.18496,1.75156,-1.3545,0.336185,0
1.18496,1.7709,-1.35655,0.338583,0
1.18496,1.79023,-1.35853,0.341123,0
1.18496,1.80957,-1.36043,0.343805,0
1.18496,1.82891,-1.36226,0.346628,0
1.18496,1.84824,-1.36401,0.349593,0
1.18496,1.86758,-1.3657,0.3527,0
1.18496,1.88691,-1.36732,0.35595,0
1.18496,1.90625,-1.36887,0.359342,0
1.18496,1.92559,-1.37036,0.362878,0
1.18496,1.94492,-1.37179,0.366557,0
1.18496,1.96426,-1.37315,0.370381,0
1.18496,1.98359,-1.37446,0.374349,0
1.18496,2.00293,-1.3757,0.378464,0
1.18496,2.02227,-1.37689,0.382724,0
1.18496,2.0416,-1.37802,0.387132,0
1.18496,2.06094,-1.3791,0.391688,0
1.18496,2.08027,-1.38012,0.396393,0
1.18496,2.09961,-1.38109,0.401247,0
1.18496,2.11895,-1.38201,0.406253,0
1.18496,2.13828,-1.38288,0.41141,0
1.18496,2.15762,-1.3837,0.416721,0
1.18496,2.17695,-1.38447,0.422185,0
1.18496,2.19629,-1.3852,0.427805,0
1.18496,2.21562,-1.38588,0.433581,0
1.18496,2.23496,-1.38652,0.439515,0
1.18496,2.2543,-1.38711,0.445607,0
1.18496,2.27363,-1.38766,0.45186,0
1.18496,2.29297,-1.38817,0.458274,0
1.18496,2.3123,-1.38864,0.46485,0
1.18496,2.33164,-1.38907,0.471591,0
1.18496,2.35098,-1.38946,0.478497,0
1.18496,2.37031,-1.38981,0.48557,0
1.18496,2.38965,-1.39012,0.492811,0
1.18496,2.40898,-1.3904,0.500221,0
1.18496,2.42832,-1.39065,0.507803,0
1.18496,2.44766,-1.39085,0.515557,0
1.18496,2.46699,-1.39103,0.523485,0
1.18496,2.48633,-1.39117,0.531589,0
1.18496,2.50566,-1.39128,0.53987,0
1.18496,2.525,-1.39136,0.548329,0
1.18496,2.54434,-1.39141,0.556969,0
1.18496,2.56367,-1.39142,0.56579,0
1.18496,2.58301,-1.39141,0.574795,0
1.18496,2.60234,-1.39137,0.583985,0
1.18496,2.62168,-1.3913,0.593362,0
1.18496,2.64102,-1.39121,0.602926,0
1.18496,2.66035,-1.39108,0.612681,0
1.18496,2.67969,-1.39093,0.622628,0
1.18496,2.69902,-1.39076,0.632767,0
1.18496,2.71836,-1.39056,0.643102,0
1.18496,2.7377,-1.39034,0.653634,0
1.18496,2.75703,-1.39009,0.664364,0
1.18496,2.77637,-1.38981,0.675295,0
1.18496,2.7957,-1.38952,0.686428,0
1.18496,2.81504,-1.3892,0.697764,0
1.18496,2.83438,-1.38886,0.709307,0
1.18496,2.85371,-1.3885,0.721057,0
1.18496,2.87305,-1.38812,0.733016,0
1.18496,2.89238,-1.38772,0.745187,0
1.18496,2.91172,-1.3873,0.757571,0
1.18496,2.93105,-1.38686,0.77017,0
1.18496,2.95039,-1.3864,0.782986,0
1.18496,2.96973,-1.38592,0.796021,0
1.18496,2.98906,-1.38542,0.809276,0
1.18496,3.0084,-1.3849,0.822755,0
1.18496,3.02773,-1.38437,0.836459,0
1.18496,3.04707,-1.38382,0.850389,0
1.18496,3.06641,-1.38325,0.864549,0
1.18496,3.08574,-1.38267,0.878939,0
1.18496,3.10508,-1.38207,0.893563,0
1.18496,3.12441,-1.38145,0.908422,0
1.18496,3.14375,-1.38082,0.923518,0
1.18496,3.16309,-1.38017,0.938854,0
1.18496,3.18242,-1.37951,0.954431,0
1.18496,3.20176,-1.37884,0.970253,0
1.18496,3.22109,-1.37815,0.98632,0
1.18496,3.24043,-1.37744,1.00264,0
1.18496,3.25977,-1.37672,1.0192,0
1.18496,3.2791,-1.37599,1.03602,0
1.18496,3.29844,-1.37525,1.0531,0
1.18496,3.31777,-1.37449,1.07043,0
1.18496,3.33711,-1.37372,1.08802,0
1.18496,3.35645,-1.37294,1.10588,0
1.18496,3.37578,-1.37214,1.124,0
1.18496,3.39512,-1.37133,1.14238,0
1.18496,3.41445,-1.37052,1.16104,0
1.18496,3.43379,-1.36969,1.17997,0
1.18496,3.45312,-1.36884,1.19918,0
1.18496,3.47246,-1.36799,1.21866,0
1.18496,3.4918,-1.36713,1.23842,0
1.18496,3.51113,-1.36625,1.25847,0
1.18496,3.53047,-1.36537,1.2788,0
1.18496,3.5498,-1.36447,1.29942,0
1.18496,3.56914,-1.36356,1.32033,0
1.18496,3.58848,-1.36265,1.34154,0
