1.26875,1.53887,-1.54662,0.0585424,0
1.26875,1.5582,-1.54858,0.0584079,0
1.26875,1.57754,-1.55031,0.058953,0
1.26875,1.59688,-1.55183,0.0601708,0
1.26875,1.61621,-1.55315,0.0620546,0
1.26875,1.63555,-1.55427,0.0645979,0
1.26875,1.65488,-1.55519,0.0677942,0
1.26875,1.67422,-1.55592,0.0716372,0
1.26875,1.69355,-1.55647,0.0761207,0
1.26875,1.71289,-1.55684,0.0812383,0
1.26875,1.73223,-1.55704,0.0869838,0
1.26875,1.75156,-1.55707,0.0933506,0
1.26875,1.7709,-1.55694,0.100332,0
1.26875,1.79023,-1.55666,0.107922,0
1.26875,1.80957,-1.55622,0.116113,0
1.26875,1.82891,-1.55563,0.124897,0
1.26875,1.84824,-1.55491,0.134268,0
1.26875,1.86758,-1.55405,0.144217,0
1.26875,1.88691,-1.55305,0.154736,0
1.26875,1.90625,-1.55193,0.165816,0
1.26875,1.92559,-1.55069,0.17745,0
1.26875,1.94492,-1.54933,0.189626,0
1.26875,1.96426,-1.54786,0.202335,0
1.26875,1.98359,-1.54629,0.215567,0
1.26875,2.00293,-1.54461,0.229311,0
1.26875,2.02227,-1.54283,0.243556,0
1.26875,2.0416,-1.54096,0.258289,0
1.26875,2.06094,-1.539,0.273498,0
1.26875,2.08027,-1.53695,0.289171,0
1.26875,2.09961,-1.53482,0.305293,0
1.26875,2.11895,-1.53262,0.321851,0
1.26875,2.13828,-1.53035,0.338831,0
1.26875,2.15762,-1.528,0.356216,0
1.26875,2.17695,-1.5256,0.373993,0
1.26875,2.19629,-1.52313,0.392144,0
1.26875,2.21562,-1.52061,0.410654,0
1.26875,2.23496,-1.51803,0.429504,0
1.26875,2.2543,-1.51541,0.44868,0
1.26875,2.27363,-1.51274,0.468161,0
1.26875,2.29297,-1.51002,0.487931,0
1.26875,2.3123,-1.50728,0.507971,0
1.26875,2.33164,-1.50449,0.528262,0
1.26875,2.35098,-1.50168,0.548786,0
1.26875,2.37031,-1.49883,0.569524,0
1.26875,2.38965,-1.49596,0.590455,0
1.26875,2.40898,-1.49307,0.611561,0
1.26875,2.42832,-1.49016,0.632822,0
1.26875,2.44766,-1.48724,0.654219,0
1.26875,2.46699,-1.4843,0.675732,0
1.26875,2.48633,-1.48135,0.697342,0
1.26875,2.50566,-1.4784,0.719029,0
1.26875,2.525,-1.47543,0.740774,0
1.26875,2.54434,-1.47247,0.762559,0
1.26875,2.56367,-1.4695,0.784364,0
1.26875,2.58301,-1.46654,0.80617,0
1.26875,2.60234,-1.46357,0.827961,0
1.26875,2.62168,-1.46062,0.849718,0
1.26875,2.64102,-1.45767,0.871423,0
1.26875,2.66035,-1.45473,0.89306,0
1.26875,2.67969,-1.45181,0.914612,0
1.26875,2.69902,-1.44889,0.936063,0
1.26875,2.71836,-1.44599,0.957398,0
1.26875,2.7377,-1.44311,0.978602,0
1.26875,2.75703,-1.44025,0.999661,0
1.26875,2.77637,-1.4374,1.02056,0
1.26875,2.7957,-1.43457,1.04129,0
1.26875,2.81504,-1.43177,1.06183,0
1.26875,2.83438,-1.42899,1.08218,0
1.26875,2.85371,-1.42623,1.10232,0
1.26875,2.87305,-1.42349,1.12225,0
1.26875,2.89238,-1.42079,1.14194,0
1.26875,2.91172,-1.4181,1.1614,0
1.26875,2.93105,-1.41545,1.18062,0
1.26875,2.95039,-1.41282,1.19959,0
1.26875,2.96973,-1.41022,1.21829,0
1.26875,2.98906,-1.40765,1.23673,0
1.26875,3.0084,-1.40511,1.25491,0
1.26875,3.02773,-1.4026,1.2728,0
1.26875,3.04707,-1.40012,1.29042,0
1.26875,3.06641,-1.39767,1.30775,0
1.26875,3.08574,-1.39525,1.3248,0
1.26875,3.10508,-1.39286,1.34156,0
1.26875,3.12441,-1.3905,1.35803,0
1.26875,3.14375,-1.38817,1.37421,0
1.26875,3.16309,-1.38588,1.39009,0
1.26875,3.18242,-1.38361,1.40569,0
1.26875,3.20176,-1.38138,1.42099,0
1.26875,3.22109,-1.37918,1.43599,0
1.26875,3.24043,-1.37701,1.45071,0
1.26875,3.25977,-1.37487,1.46514,0
1.26875,3.2791,-1.37276,1.47928,0
1.26875,3.29844,-1.37068,1.49313,0
1.26875,3.31777,-1.36863,1.50671,0
1.26875,3.33711,-1.36661,1.52,0
1.26875,3.35645,-1.36463,1.53302,0
1.26875,3.37578,-1.36267,1.54576,0
1.26875,3.39512,-1.36074,1.55823,0
1.26875,3.41445,-1.35884,1.57044,0
1.26875,3.43379,-1.35697,1.58239,0
1.26875,3.45312,-1.35513,1.59409,0
1.26875,3.47246,-1.35332,1.60553,0
1.26875,3.4918,-1.35154,1.61672,0
1.26875,3.51113,-1.34978,1.62768,0
1.26875,3.53047,-1.34805,1.63839,0
1.26875,3.5498,-1.34634,1.64887,0
1.26875,3.56914,-1.34467,1.65913,0
1.26875,3.58848,-1.34301,1.66917,0
1.26875,3.60781,-1.34139,1.67899,0
1.26875,3.62715,-1.33979,1.6886,0
1.26875,3.64648,-1.33821,1.698,0
1.26875,3.66582,-1.33665,1.7072,0
1.26875,3.68516,-1.33513,1.71621,0
1.26875,3.70449,-1.33362,1.72503,0
1.26875,3.72383,-1.33213,1.73367,0
1.26875,3.74316,-1.33067,1.74213,0
1.26875,3.7625,-1.32923,1.75042,0
1.26875,3.78184,-1.32781,1.75854,0
1.26875,3.80117,-1.32642,1.7665,0
1.26875,3.82051,-1.32504,1.7743,0
1.26875,3.83984,-1.32368,1.78195,0
1.26875,3.85918,-1.32234,1.78946,0
1.26875,3.87852,-1.32102,1.79683,0
1.26875,3.89785,-1.31972,1.80406,0
1.26875,3.91719,-1.31844,1.81116,0
1.26875,3.93652,-1.31718,1.81813,0
1.26875,3.95586,-1.31593,1.82499,0
1.26875,3.9752,-1.3147,1.83172,0
1.26875,3.99453,-1.31348,1.83835,0
1.26875,4.01387,-1.31228,1.84487,0
1.26875,4.0332,-1.3111,1.85129,0
1.26875,4.05254,-1.30993,1.85761,0
1.26875,4.07188,-1.30878,1.86384,0
1.26875,4.09121,-1.30764,1.86998,0
1.26875,4.11055,-1.30652,1.87604,0
1.26875,4.12988,-1.30541,1.88202,0
1.26875,4.14922,-1.30431,1.88792,0
1.26875,4.16855,-1.30322,1.89374,0
1.26875,4.18789,-1.30215,1.8995,0
1.26875,4.20723,-1.30109,1.9052,0
1.26875,4.22656,-1.30004,1.91083,0
1.26875,4.2459,-1.299,1.91641,0
1.26875,4.26523,-1.29797,1.92194,0
1.26875,4.28457,-1.29696,1.92741,0
1.26875,4.30391,-1.29595,1.93284,0
1.26875,4.32324,-1.29495,1.93823,0
1.26875,4.34258,-1.29397,1.94357,0
1.26875,4.36191,-1.29299,1.94888,0
1.26875,4.38125,-1.29202,1.95416,0
1.26875,4.40059,-1.29106,1.9594,0
1.26875,4.41992,-1.29011,1.96462,0
1.26875,4.43926,-1.28916,1.96981,0
1.26875,4.45859,-1.28823,1.97498,0
1.26875,4.47793,-1.2873,1.98013,0
1.26875,4.49727,-1.28638,1.98526,0
1.26875,4.5166,-1.28546,1.99038,0
1.26875,4.53594,-1.28455,1.99549,0
1.26875,4.55527,-1.28365,2.00059,0
1.26875,4.57461,-1.28275,2.00568,0
1.26875,4.59395,-1.28186,2.01077,0
1.26875,4.61328,-1.28098,2.01586,0
1.26875,4.63262,-1.2801,2.02095,0
1.26875,4.65195,-1.27922,2.02604,0
1.26875,4.67129,-1.27835,2.03113,0
1.26875,4.69062,-1.27749,2.03624,0
1.26875,4.70996,-1.27662,2.04135,0
1.26875,4.7293,-1.27577,2.04647,0
1.26875,4.74863,-1.27491,2.0516,0
1.26875,4.76797,-1.27406,2.05675,0
1.26875,4.7873,-1.27322,2.06192,0
1.26875,4.80664,-1.27237,2.0671,0
1.26875,4.82598,-1.27153,2.0723,0
1.26875,4.84531,-1.2707,2.07753,0
1.26875,4.86465,-1.26986,2.08278,0
1.26875,4.88398,-1.26903,2.08806,0
1.26875,4.90332,-1.2682,2.09336,0
1.26875,4.92266,-1.26737,2.09869,0
1.26875,4.94199,-1.26654,2.10405,0
1.26875,4.96133,-1.26572,2.10944,0
1.26875,4.98066,-1.26489,2.11486,0
1.26875,5,-1.26407,2.12032,0
1.27637,0.05,-0.153431,4.64649,0
1.27637,0.0693359,-0.208579,3.3547,0
1.27637,0.0886719,-0.257577,2.82256,0
1.27637,0.108008,-0.302263,2.55793,0
1.27637,0.127344,-0.343779,2.41381,0
1.27637,0.14668,-0.382883,2.331,0
1.27637,0.166016,-0.420105,2.28096,0
1.27637,0.185352,-0.455827,2.24819,0
1.27637,0.204688,-0.490322,2.22357,0
1.27637,0.224023,-0.523793,2.20155,0
1.27637,0.243359,-0.556388,2.17867,0
1.27637,0.262695,-0.588214,2.15283,0
1.27637,0.282031,-0.619348,2.12286,0
1.27637,0.301367,-0.649844,2.08819,0
1.27637,0.320703,-0.679738,2.04874,0
1.27637,0.340039,-0.709055,2.00467,0
1.27637,0.359375,-0.737808,1.9564,0
1.27637,0.378711,-0.766005,1.90443,0
1.27637,0.398047,-0.793648,1.84934,0
1.27637,0.417383,-0.820737,1.79175,0
1.27637,0.436719,-0.84727,1.73224,0
1.27637,0.456055,-0.873242,1.67137,0
1.27637,0.475391,-0.89865,1.60968,0
1.27637,0.494727,-0.92349,1.54763,0
1.27637,0.514063,-0.947758,1.48564,0
1.27637,0.533398,-0.971454,1.42407,0
1.27637,0.552734,-0.994574,1.36322,0
1.27637,0.57207,-1.01712,1.30335,0
1.27637,0.591406,-1.03909,1.24468,0
1.27637,0.610742,-1.06048,1.18736,0
1.27637,0.630078,-1.08131,1.13154,0
1.27637,0.649414,-1.10156,1.07731,0
1.27637,0.66875,-1.12126,1.02473,0
1.27637,0.688086,-1.14039,0.973874,0
1.27637,0.707422,-1.15897,0.924752,0
1.27637,0.726758,-1.177,0.877381,0
1.27637,0.746094,-1.1945,0.831759,0
1.27637,0.76543,-1.21145,0.787874,0
1.27637,0.784766,-1.22789,0.745704,0
1.27637,0.804102,-1.2438,0.705221,0
1.27637,0.823438,-1.2592,0.666392,0
1.27637,0.842773,-1.27411,0.629178,0
1.27637,0.862109,-1.28851,0.59354,0
1.27637,0.881445,-1.30244,0.559435,0
1.27637,0.900781,-1.31588,0.526821,0
1.27637,0.920117,-1.32886,0.495654,0
1.27637,0.939453,-1.34138,0.465889,0
1.27637,0.958789,-1.35345,0.437486,0
1.27637,0.978125,-1.36507,0.410401,0
1.27637,0.997461,-1.37627,0.384593,0
1.27637,1.0168,-1.38703,0.360022,0
1.27637,1.03613,-1.39738,0.336651,0
1.27637,1.05547,-1.40733,0.314443,0
1.27637,1.0748,-1.41687,0.293362,0
1.27637,1.09414,-1.42602,0.273375,0
1.27637,1.11348,-1.43479,0.254449,0
1.27637,1.13281,-1.44319,0.236555,0
1.27637,1.15215,-1.45121,0.219664,0
1.27637,1.17148,-1.45888,0.203749,0
1.27637,1.19082,-1.4662,0.188785,0
1.27637,1.21016,-1.47317,0.174746,0
1.27637,1.22949,-1.4798,0.161612,0
1.27637,1.24883,-1.48611,0.14936,0
1.27637,1.26816,-1.49209,0.13797,0
1.27637,1.2875,-1.49776,0.127425,0
1.27637,1.30684,-1.50313,0.117706,0
1.27637,1.32617,-1.50819,0.108798,0
1.27637,1.34551,-1.51296,0.100686,0
1.27637,1.36484,-1.51744,0.0933541,0
1.27637,1.38418,-1.52164,0.0867904,0
1.27637,1.40352,-1.52557,0.0809823,0
1.27637,1.42285,-1.52923,0.0759183,0
1.27637,1.44219,-1.53263,0.0715875,0
1.27637,1.46152,-1.53577,0.0679799,0
1.27637,1.48086,-1.53867,0.0650862,0
1.27637,1.5002,-1.54133,0.0628973,0
1.27637,1.51953,-1.54375,0.061405,0
1.27637,1.53887,-1.54594,0.0606014,0
1.27637,1.5582,-1.54791,0.060479,0
1.27637,1.57754,-1.54966,0.0610308,0
1.27637,1.59688,-1.5512,0.0622497,0
1.27637,1.61621,-1.55253,0.0641293,0
1.27637,1.63555,-1.55366,0.0666633,0
1.27637,1.65488,-1.5546,0.0698452,0
1.27637,1.67422,-1.55534,0.0736691,0
1.27637,1.69355,-1.55591,0.0781287,0
1.27637,1.71289,-1.55629,0.083218,0
1.27637,1.73223,-1.55651,0.0889308,0
1.27637,1.75156,-1.55655,0.095261,0
1.27637,1.7709,-1.55643,0.102202,0
1.27637,1.79023,-1.55616,0.109748,0
1.27637,1.80957,-1.55573,0.117891,0
1.27637,1.82891,-1.55516,0.126625,0
1.27637,1.84824,-1.55444,0.135942,0
1.27637,1.86758,-1.55359,0.145835,0
1.27637,1.88691,-1.55261,0.156297,0
1.27637,1.90625,-1.55149,0.167317,0
1.27637,1.92559,-1.55026,0.178889,0
1.27637,1.94492,-1.54891,0.191003,0
1.27637,1.96426,-1.54745,0.203648,0
1.27637,1.98359,-1.54588,0.216816,0
1.27637,2.00293,-1.5442,0.230496,0
1.27637,2.02227,-1.54243,0.244676,0
1.27637,2.0416,-1.54056,0.259346,0
1.27637,2.06094,-1.5386,0.274492,0
1.27637,2.08027,-1.53655,0.290103,0
1.27637,2.09961,-1.53443,0.306165,0
1.27637,2.11895,-1.53223,0.322665,0
1.27637,2.13828,-1.52995,0.339588,0
1.27637,2.15762,-1.5276,0.35692,0
1.27637,2.17695,-1.52519,0.374646,0
1.27637,2.19629,-1.52272,0.39275,0
1.27637,2.21562,-1.52019,0.411215,0
1.27637,2.23496,-1.51761,0.430026,0
1.27637,2.2543,-1.51498,0.449166,0
1.27637,2.27363,-1.5123,0.468616,0
1.27637,2.29297,-1.50958,0.488359,0
1.27637,2.3123,-1.50682,0.508377,0
1.27637,2.33164,-1.50403,0.528652,0
1.27637,2.35098,-1.5012,0.549165,0
1.27637,2.37031,-1.49835,0.569896,0
1.27637,2.38965,-1.49547,0.590828,0
1.27637,2.40898,-1.49256,0.611939,0
1.27637,2.42832,-1.48964,0.633212,0
1.27637,2.44766,-1.4867,0.654627,0
1.27637,2.46699,-1.48374,0.676164,0
1.27637,2.48633,-1.48077,0.697804,0
1.27637,2.50566,-1.4778,0.719528,0
1.27637,2.525,-1.47482,0.741316,0
1.27637,2.54434,-1.47183,0.763149,0
1.27637,2.56367,-1.46884,0.785008,0
1.27637,2.58301,-1.46586,0.806876,0
1.27637,2.60234,-1.46287,0.828733,0
1.27637,2.62168,-1.4599,0.850563,0
1.27637,2.64102,-1.45693,0.872346,0
1.27637,2.66035,-1.45396,0.894067,0
1.27637,2.67969,-1.45101,0.915708,0
1.27637,2.69902,-1.44807,0.937253,0
1.27637,2.71836,-1.44515,0.958687,0
1.27637,2.7377,-1.44224,0.979995,0
1.27637,2.75703,-1.43935,1.00116,0
1.27637,2.77637,-1.43648,1.02217,0
1.27637,2.7957,-1.43362,1.04302,0
1.27637,2.81504,-1.43079,1.06368,0
1.27637,2.83438,-1.42798,1.08415,0
1.27637,2.85371,-1.4252,1.10442,0
1.27637,2.87305,-1.42243,1.12447,0
1.27637,2.89238,-1.4197,1.1443,0
1.27637,2.91172,-1.41699,1.1639,0
1.27637,2.93105,-1.4143,1.18325,0
1.27637,2.95039,-1.41164,1.20235,0
1.27637,2.96973,-1.40902,1.2212,0
1.27637,2.98906,-1.40642,1.23978,0
1.27637,3.0084,-1.40385,1.25809,0
1.27637,3.02773,-1.40131,1.27612,0
1.27637,3.04707,-1.3988,1.29388,0
1.27637,3.06641,-1.39631,1.31135,0
1.27637,3.08574,-1.39387,1.32854,0
1.27637,3.10508,-1.39145,1.34544,0
1.27637,3.12441,-1.38906,1.36205,0
1.27637,3.14375,-1.3867,1.37836,0
1.27637,3.16309,-1.38438,1.39438,0
1.27637,3.18242,-1.38209,1.4101,0
1.27637,3.20176,-1.37982,1.42553,0
1.27637,3.22109,-1.37759,1.44067,0
1.27637,3.24043,-1.37539,1.45551,0
1.27637,3.25977,-1.37323,1.47006,0
1.27637,3.2791,-1.37109,1.48433,0
1.27637,3.29844,-1.36898,1.4983,0
1.27637,3.31777,-1.36691,1.51199,0
1.27637,3.33711,-1.36487,1.52539,0
1.27637,3.35645,-1.36285,1.53852,0
1.27637,3.37578,-1.36087,1.55137,0
1.27637,3.39512,-1.35891,1.56394,0
1.27637,3.41445,-1.35699,1.57625,0
1.27637,3.43379,-1.35509,1.5883,0
1.27637,3.45312,-1.35323,1.60008,0
1.27637,3.47246,-1.35139,1.61161,0
1.27637,3.4918,-1.34958,1.62289,0
1.27637,3.51113,-1.3478,1.63392,0
1.27637,3.53047,-1.34604,1.64471,0
1.27637,3.5498,-1.34432,1.65527,0
1.27637,3.56914,-1.34262,1.66559,0
1.27637,3.58848,-1.34094,1.67569,0
1.27637,3.60781,-1.33929,1.68557,0
1.27637,3.62715,-1.33767,1.69524,0
1.27637,3.64648,-1.33607,1.70469,0
1.27637,3.66582,-1.33449,1.71395,0
1.27637,3.68516,-1.33294,1.723,0
1.27637,3.70449,-1.33142,1.73186,0
1.27637,3.72383,-1.32991,1.74054,0
1.27637,3.74316,-1.32843,1.74903,0
1.27637,3.7625,-1.32697,1.75735,0
1.27637,3.78184,-1.32553,1.7655,0
1.27637,3.80117,-1.32411,1.77348,0
1.27637,3.82051,-1.32272,1.7813,0
1.27637,3.83984,-1.32134,1.78897,0
1.27637,3.85918,-1.31999,1.79649,0
1.27637,3.87852,-1.31865,1.80386,0
1.27637,3.89785,-1.31733,1.8111,0
1.27637,3.91719,-1.31603,1.8182,0
1.27637,3.93652,-1.31475,1.82517,0
1.27637,3.95586,-1.31349,1.83202,0
1.27637,3.9752,-1.31224,1.83875,0
1.27637,3.99453,-1.31101,1.84537,0
1.27637,4.01387,-1.3098,1.85187,0
1.27637,4.0332,-1.3086,1.85827,0
1.27637,4.05254,-1.30742,1.86458,0
1.27637,4.07188,-1.30625,1.87078,0
1.27637,4.09121,-1.3051,1.8769,0
1.27637,4.11055,-1.30396,1.88292,0
1.27637,4.12988,-1.30284,1.88887,0
1.27637,4.14922,-1.30173,1.89474,0
1.27637,4.16855,-1.30063,1.90053,0
1.27637,4.18789,-1.29955,1.90625,0
1.27637,4.20723,-1.29847,1.9119,0
1.27637,4.22656,-1.29741,1.91749,0
1.27637,4.2459,-1.29636,1.92302,0
1.27637,4.26523,-1.29533,1.9285,0
1.27637,4.28457,-1.2943,1.93392,0
1.27637,4.30391,-1.29328,1.9393,0
1.27637,4.32324,-1.29228,1.94463,0
1.27637,4.34258,-1.29128,1.94992,0
1.27637,4.36191,-1.29029,1.95517,0
1.27637,4.38125,-1.28931,1.96038,0
1.27637,4.40059,-1.28835,1.96556,0
1.27637,4.41992,-1.28739,1.97071,0
1.27637,4.43926,-1.28643,1.97583,0
1.27637,4.45859,-1.28549,1.98093,0
1.27637,4.47793,-1.28455,1.98601,0
1.27637,4.49727,-1.28362,1.99107,0
1.27637,4.5166,-1.2827,1.99612,0
1.27637,4.53594,-1.28179,2.00115,0
1.27637,4.55527,-1.28088,2.00617,0
1.27637,4.57461,-1.27998,2.01118,0
1.27637,4.59395,-1.27908,2.01619,0
1.27637,4.61328,-1.27819,2.0212,0
1.27637,4.63262,-1.2773,2.0262,0
1.27637,4.65195,-1.27642,2.0312,0
1.27637,4.67129,-1.27555,2.03621,0
1.27637,4.69062,-1.27468,2.04122,0
1.27637,4.70996,-1.27381,2.04624,0
1.27637,4.7293,-1.27295,2.05127,0
1.27637,4.74863,-1.27209,2.05631,0
1.27637,4.76797,-1.27124,2.06136,0
1.27637,4.7873,-1.27039,2.06643,0
1.27637,4.80664,-1.26954,2.07152,0
1.27637,4.82598,-1.2687,2.07662,0
1.27637,4.84531,-1.26786,2.08174,0
1.27637,4.86465,-1.26702,2.08689,0
1.27637,4.88398,-1.26619,2.09206,0
1.27637,4.90332,-1.26536,2.09726,0
1.27637,4.92266,-1.26453,2.10248,0
1.27637,4.94199,-1.2637,2.10773,0
1.27637,4.96133,-1.26287,2.11302,0
1.27637,4.98066,-1.26205,2.11833,0
1.27637,5,-1.26122,2.12368,0
1.28398,0.05,-0.153002,4.61991,0
1.28398,0.0693359,-0.20788,3.34561,0
1.28398,0.0886719,-0.256656,2.82058,0
1.28398,0.108008,-0.301161,2.55993,0
1.28398,0.127344,-0.342526,2.41843,0
1.28398,0.14668,-0.381508,2.33751,0
1.28398,0.166016,-0.418633,2.28885,0
1.28398,0.185352,-0.454277,2.25706,0
1.28398,0.204688,-0.488713,2.2331,0
1.28398,0.224023,-0.522141,2.21144,0
1.28398,0.243359,-0.554707,2.18866,0
1.28398,0.262695,-0.586516,2.16269,0
1.28398,0.282031,-0.617643,2.13239,0
1.28398,0.301367,-0.64814,2.09724,0
1.28398,0.320703,-0.678043,2.05717,0
1.28398,0.340039,-0.707375,2.0124,0
1.28398,0.359375,-0.736147,1.96335,0
1.28398,0.378711,-0.764366,1.91058,0
1.28398,0.398047,-0.792035,1.85467,0
1.28398,0.417383,-0.819151,1.79626,0
1.28398,0.436719,-0.845711,1.73597,0
1.28398,0.456055,-0.871711,1.67435,0
1.28398,0.475391,-0.897147,1.61196,0
1.28398,0.494727,-0.922015,1.54927,0
1.28398,0.514063,-0.946311,1.4867,0
1.28398,0.533398,-0.970032,1.4246,0
1.28398,0.552734,-0.993176,1.36329,0
1.28398,0.57207,-1.01574,1.30303,0
1.28398,0.591406,-1.03774,1.24401,0
1.28398,0.610742,-1.05915,1.1864,0
1.28398,0.630078,-1.08,1.13034,0
1.28398,0.649414,-1.10027,1.07592,0
1.28398,0.66875,-1.11998,1.02321,0
1.28398,0.688086,-1.13913,0.972241,0
1.28398,0.707422,-1.15773,0.92305,0
1.28398,0.726758,-1.17577,0.875644,0
1.28398,0.746094,-1.19328,0.830015,0
1.28398,0.76543,-1.21025,0.786148,0
1.28398,0.784766,-1.22669,0.744018,0
1.28398,0.804102,-1.24262,0.703595,0
1.28398,0.823438,-1.25803,0.664843,0
1.28398,0.842773,-1.27295,0.62772,0
1.28398,0.862109,-1.28736,0.592185,0
1.28398,0.881445,-1.3013,0.558194,0
1.28398,0.900781,-1.31475,0.525701,0
1.28398,0.920117,-1.32774,0.494662,0
1.28398,0.939453,-1.34027,0.465031,0
1.28398,0.958789,-1.35235,0.436765,0
1.28398,0.978125,-1.36398,0.409819,0
1.28398,0.997461,-1.37518,0.384153,0
1.28398,1.0168,-1.38596,0.359724,0
1.28398,1.03613,-1.39632,0.336495,0
1.28398,1.05547,-1.40628,0.314427,0
1.28398,1.0748,-1.41583,0.293486,0
1.28398,1.09414,-1.42499,0.273635,0
1.28398,1.11348,-1.43378,0.254844,0
1.28398,1.13281,-1.44218,0.237081,0
1.28398,1.15215,-1.45022,0.220317,0
1.28398,1.17148,-1.4579,0.204525,0
1.28398,1.19082,-1.46523,0.189679,0
1.28398,1.21016,-1.47221,0.175755,0
1.28398,1.22949,-1.47886,0.16273,0
1.28398,1.24883,-1.48518,0.150582,0
1.28398,1.26816,-1.49118,0.139292,0
1.28398,1.2875,-1.49686,0.12884,0
1.28398,1.30684,-1.50224,0.11921,0
1.28398,1.32617,-1.50731,0.110384,0
1.28398,1.34551,-1.5121,0.102348,0
1.28398,1.36484,-1.51659,0.095087,0
1.28398,1.38418,-1.52081,0.0885882,0
1.28398,1.40352,-1.52475,0.082839,0
1.28398,1.42285,-1.52843,0.077828,0
1.28398,1.44219,-1.53184,0.0735444,0
1.28398,1.46152,-1.53501,0.069978,0
1.28398,1.48086,-1.53792,0.0671196,0
1.28398,1.5002,-1.54059,0.0649602,0
1.28398,1.51953,-1.54303,0.0634915,0
1.28398,1.53887,-1.54524,0.0627059,0
1.28398,1.5582,-1.54722,0.0625957,0
1.28398,1.57754,-1.54899,0.0631542,0
1.28398,1.59688,-1.55054,0.0643744,0
1.28398,1.61621,-1.55189,0.06625,0
1.28398,1.63555,-1.55303,0.0687746,0
1.28398,1.65488,-1.55398,0.0719423,0
1.28398,1.67422,-1.55475,0.0757469,0
1.28398,1.69355,-1.55532,0.0801826,0
1.28398,1.71289,-1.55572,0.0852435,0
1.28398,1.73223,-1.55595,0.0909236,0
1.28398,1.75156,-1.55601,0.0972169,0
1.28398,1.7709,-1.5559,0.104117,0
1.28398,1.79023,-1.55564,0.111618,0
1.28398,1.80957,-1.55523,0.119714,0
1.28398,1.82891,-1.55466,0.128397,0
1.28398,1.84824,-1.55396,0.13766,0
1.28398,1.86758,-1.55312,0.147497,0
1.28398,1.88691,-1.55214,0.157899,0
1.28398,1.90625,-1.55104,0.16886,0
1.28398,1.92559,-1.54981,0.180369,0
1.28398,1.94492,-1.54847,0.192419,0
1.28398,1.96426,-1.54701,0.205,0
1.28398,1.98359,-1.54545,0.218102,0
1.28398,2.00293,-1.54378,0.231716,0
1.28398,2.02227,-1.54201,0.245831,0
1.28398,2.0416,-1.54014,0.260434,0
1.28398,2.06094,-1.53819,0.275516,0
1.28398,2.08027,-1.53614,0.291063,0
1.28398,2.09961,-1.53402,0.307063,0
1.28398,2.11895,-1.53182,0.323502,0
1.28398,2.13828,-1.52954,0.340367,0
1.28398,2.15762,-1.52719,0.357643,0
1.28398,2.17695,-1.52478,0.375316,0
1.28398,2.19629,-1.52231,0.39337,0
1.28398,2.21562,-1.51977,0.411789,0
1.28398,2.23496,-1.51719,0.430557,0
1.28398,2.2543,-1.51455,0.449658,0
1.28398,2.27363,-1.51186,0.469073,0
1.28398,2.29297,-1.50913,0.488787,0
1.28398,2.3123,-1.50637,0.50878,0
1.28398,2.33164,-1.50356,0.529035,0
1.28398,2.35098,-1.50072,0.549533,0
1.28398,2.37031,-1.49786,0.570255,0
1.28398,2.38965,-1.49496,0.591183,0
1.28398,2.40898,-1.49204,0.612297,0
1.28398,2.42832,-1.48911,0.633578,0
1.28398,2.44766,-1.48615,0.655007,0
1.28398,2.46699,-1.48318,0.676564,0
1.28398,2.48633,-1.48019,0.698231,0
1.28398,2.50566,-1.4772,0.719987,0
1.28398,2.525,-1.4742,0.741814,0
1.28398,2.54434,-1.4712,0.763692,0
1.28398,2.56367,-1.46819,0.785603,0
1.28398,2.58301,-1.46518,0.807528,0
1.28398,2.60234,-1.46218,0.829449,0
1.28398,2.62168,-1.45918,0.851347,0
1.28398,2.64102,-1.45619,0.873206,0
1.28398,2.66035,-1.4532,0.895007,0
1.28398,2.67969,-1.45023,0.916734,0
1.28398,2.69902,-1.44726,0.938371,0
1.28398,2.71836,-1.44431,0.959901,0
1.28398,2.7377,-1.44138,0.98131,0
1.28398,2.75703,-1.43846,1.00258,0
1.28398,2.77637,-1.43556,1.02371,0
1.28398,2.7957,-1.43268,1.04466,0
1.28398,2.81504,-1.42982,1.06545,0
1.28398,2.83438,-1.42699,1.08604,0
1.28398,2.85371,-1.42417,1.10643,0
1.28398,2.87305,-1.42138,1.12661,0
1.28398,2.89238,-1.41862,1.14657,0
1.28398,2.91172,-1.41588,1.1663,0
1.28398,2.93105,-1.41317,1.18578,0
1.28398,2.95039,-1.41048,1.20502,0
1.28398,2.96973,-1.40782,1.224,0
1.28398,2.98906,-1.4052,1.24272,0
1.28398,3.0084,-1.4026,1.26117,0
1.28398,3.02773,-1.40003,1.27935,0
1.28398,3.04707,-1.39749,1.29725,0
1.28398,3.06641,-1.39498,1.31486,0
1.28398,3.08574,-1.3925,1.33219,0
1.28398,3.10508,-1.39005,1.34922,0
1.28398,3.12441,-1.38764,1.36597,0
1.28398,3.14375,-1.38525,1.38242,0
1.28398,3.16309,-1.3829,1.39857,0
1.28398,3.18242,-1.38058,1.41443,0
1.28398,3.20176,-1.37829,1.42999,0
1.28398,3.22109,-1.37603,1.44526,0
1.28398,3.24043,-1.3738,1.46023,0
1.28398,3.25977,-1.3716,1.47491,0
1.28398,3.2791,-1.36944,1.48929,0
1.28398,3.29844,-1.36731,1.50338,0
1.28398,3.31777,-1.3652,1.51719,0
